tweet_id,class,sentiment
1042412966774276100,Monolingual,NEGATIVE
889132446951907300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
298424856565927940,Monolingual,NEGATIVE
4.42E+17,Monolingual,NEGATIVE
718914360454815700,Monolingual,NEGATIVE
722701076928012300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
242937181193248770,Monolingual,NEGATIVE
961244753445773300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1017829132548345900,Monolingual,NEGATIVE
225906455180623870,Monolingual,NEGATIVE
445957730965405700,Monolingual,NEGATIVE
1014561050048585700,Monolingual,NEGATIVE
4.27E+17,Monolingual,NEGATIVE
675712606280241200,Monolingual,NEGATIVE
1052210424404267e3,Monolingual,NEGATIVE
391231336130052100,Monolingual,NEGATIVE
532103315224805400,Monolingual,NEGATIVE
298426067771850750,Monolingual,NEGATIVE
1220739287437783e3,Monolingual,NEGATIVE
1211680316085145600,Monolingual,NEGATIVE
835466694344716300,Monolingual,NEGATIVE
1317150320640856e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
326224874437754900,Monolingual,NEGATIVE
799879798004863e3,Monolingual,NEGATIVE
1240269074699034600,Monolingual,NEGATIVE
441997001967009800,Monolingual,NEGATIVE
208177087100620800,Monolingual,NEGATIVE
484716189655240700,Monolingual,NEGATIVE
268700750853595140,Monolingual,NEGATIVE
1195321453081768e3,Monolingual,NEGATIVE
261938882801725440,Monolingual,NEGATIVE
961263973235613700,Monolingual,NEGATIVE
484033991612567550,Monolingual,NEGATIVE
1025408041703878700,Monolingual,NEGATIVE
425687979303378940,Monolingual,NEGATIVE
881482422944239600,Monolingual,NEGATIVE
611228952158433300,Monolingual,NEGATIVE
4.63E+17,Monolingual,NEGATIVE
486626162450632700,Monolingual,NEGATIVE
234282508114591740,Monolingual,NEGATIVE
385447191546187800,Monolingual,NEGATIVE
1104987963446960100,Monolingual,NEGATIVE
552937011284557800,Monolingual,NEGATIVE
636480255075713e3,Monolingual,NEGATIVE
1099939096980611100,Monolingual,NEGATIVE
467215318411391e3,Monolingual,NEGATIVE
316455276171636740,Monolingual,NEGATIVE
365636171176493060,Monolingual,NEGATIVE
748214681416929300,Monolingual,NEGATIVE
383643215033028600,Monolingual,NEGATIVE
1232996483982676e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1273995968049004500,Monolingual,NEGATIVE
826416933373407200,Monolingual,NEGATIVE
293631715770003460,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
991728254263480300,Monolingual,NEGATIVE
1004362258061946900,Monolingual,NEGATIVE
1052612919610011500,Monolingual,NEGATIVE
1263380411616460800,Monolingual,NEGATIVE
1083053399313125400,Monolingual,NEGATIVE
1276435065535295500,Monolingual,NEGATIVE
550001815916646400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
522378463752507400,Monolingual,NEGATIVE
7.18E+17,Monolingual,NEGATIVE
609785950701547500,Monolingual,NEGATIVE
549312054847606800,Monolingual,NEGATIVE
297663033856110600,Monolingual,NEGATIVE
307518831788711940,Monolingual,NEGATIVE
507838151789142e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
277735669693050880,Monolingual,NEGATIVE
982156360379916300,Monolingual,NEGATIVE
537520031496957950,Monolingual,NEGATIVE
918101584332099600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
443749506912636900,Monolingual,NEGATIVE
1193505390144753700,Monolingual,NEGATIVE
468770039110578200,Monolingual,NEGATIVE
344822461277274100,Monolingual,NEGATIVE
351363532362760200,Monolingual,NEGATIVE
4.98E+17,Monolingual,NEGATIVE
383897393840005100,Monolingual,NEGATIVE
566966392378122240,Monolingual,NEGATIVE
319680958469132300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
5.25E+17,Monolingual,NEGATIVE
1099243567967596500,Monolingual,NEGATIVE
869586909433135100,Monolingual,NEGATIVE
387634096895438850,Monolingual,NEGATIVE
207796357560414200,Monolingual,NEGATIVE
880116498030895100,Monolingual,NEGATIVE
826422026747383800,Monolingual,NEGATIVE
1318630260217417700,Monolingual,NEGATIVE
502137216739856400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
824315612138795e3,Monolingual,NEGATIVE
1.26E+18,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1163454231266963500,Monolingual,NEGATIVE
502408858128879600,Monolingual,NEGATIVE
1088130010991480800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
961250932133687300,Monolingual,NEGATIVE
298576176425885700,Monolingual,NEGATIVE
1109077012415680500,Monolingual,NEGATIVE
474802235579572200,Monolingual,NEGATIVE
730428638852722700,Monolingual,NEGATIVE
463220352441921540,Monolingual,NEGATIVE
402523141999980540,Monolingual,NEGATIVE
859523951701221400,Monolingual,NEGATIVE
577871194466054100,Monolingual,NEGATIVE
408650808293859300,Monolingual,NEGATIVE
208473693117087740,Monolingual,NEGATIVE
403137935358578700,Monolingual,NEGATIVE
564152245428969500,Monolingual,NEGATIVE
481165731514834940,Monolingual,NEGATIVE
700695448454037500,Monolingual,NEGATIVE
502094217632833540,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1141324089379962900,Monolingual,NEGATIVE
433261496895037440,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
766956822397849600,Monolingual,NEGATIVE
559392117580374e3,Monolingual,NEGATIVE
208481624550146050,Monolingual,NEGATIVE
438788273075675140,Monolingual,NEGATIVE
601846848270270500,Monolingual,NEGATIVE
941572830646493200,Monolingual,NEGATIVE
760916748422053900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
760913914959958e3,Monolingual,NEGATIVE
664783452877770800,Monolingual,NEGATIVE
1087137591529480200,Monolingual,NEGATIVE
1224824146510733300,Monolingual,NEGATIVE
461897839162167300,Monolingual,NEGATIVE
699970253418336300,Monolingual,NEGATIVE
443761044083990500,Monolingual,NEGATIVE
516902882768347140,Monolingual,NEGATIVE
371972817879052300,Monolingual,NEGATIVE
1061016671043887100,Monolingual,NEGATIVE
298026523087212540,Monolingual,NEGATIVE
339721001048879100,Monolingual,NEGATIVE
365382316463357950,Monolingual,NEGATIVE
824304970832998400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1053645364144758800,Monolingual,NEGATIVE
861331051909611500,Monolingual,NEGATIVE
293755906787790850,Monolingual,NEGATIVE
438788273075675140,Monolingual,NEGATIVE
443739225973096450,Monolingual,NEGATIVE
1263089787562492e3,Monolingual,NEGATIVE
1180047170956906500,Monolingual,NEGATIVE
443755047978303500,Monolingual,NEGATIVE
1291991419847151600,Monolingual,NEGATIVE
554336127906492400,Monolingual,NEGATIVE
484058497512796160,Monolingual,NEGATIVE
1267853792785182700,Monolingual,NEGATIVE
439051608081854460,Monolingual,NEGATIVE
207787167844536320,Monolingual,NEGATIVE
569120746091511800,Monolingual,NEGATIVE
316462582309466100,Monolingual,NEGATIVE
442412428266319900,Monolingual,NEGATIVE
206706483998625800,Monolingual,NEGATIVE
826377866992574500,Monolingual,NEGATIVE
516838506141089800,Monolingual,NEGATIVE
450692923718656e3,Monolingual,NEGATIVE
254208386470653950,Monolingual,NEGATIVE
492789829315596300,Monolingual,NEGATIVE
353979745496596500,Monolingual,NEGATIVE
859522149006102500,Monolingual,NEGATIVE
1252631056831991800,Monolingual,NEGATIVE
486607303970656260,Monolingual,NEGATIVE
497876248769855500,Monolingual,NEGATIVE
601866148339146800,Monolingual,NEGATIVE
2.81E+17,Monolingual,NEGATIVE
309654734778798100,Monolingual,NEGATIVE
551783045318320100,Monolingual,NEGATIVE
561642782171742200,Monolingual,NEGATIVE
448129182183464960,Monolingual,NEGATIVE
259205253352804350,Monolingual,NEGATIVE
258813998714216450,Monolingual,NEGATIVE
1318906242732052500,Monolingual,NEGATIVE
713415755845529600,Monolingual,NEGATIVE
1321838254237298700,Monolingual,NEGATIVE
1306233208476962800,Monolingual,NEGATIVE
737599164519841800,Monolingual,NEGATIVE
774641400432427e3,Monolingual,NEGATIVE
1150478826025173e3,Monolingual,NEGATIVE
1092178178402148500,Monolingual,NEGATIVE
1131255884267569300,Monolingual,NEGATIVE
575600739243982850,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
438656917142274050,Monolingual,NEGATIVE
751437732778537e3,Monolingual,NEGATIVE
1214928129598402600,Monolingual,NEGATIVE
225875521639174140,Monolingual,NEGATIVE
1056097778592571400,Monolingual,NEGATIVE
827256003490033700,Monolingual,NEGATIVE
1188000476190691300,Monolingual,NEGATIVE
919521781899317200,Monolingual,NEGATIVE
859517619724005400,Monolingual,NEGATIVE
274596783890497540,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1256278660279140400,Monolingual,NEGATIVE
554360955539566600,Monolingual,NEGATIVE
1248251157207609300,Monolingual,NEGATIVE
664755267767283700,Monolingual,NEGATIVE
477520968005738500,Monolingual,NEGATIVE
976912084448563200,Monolingual,NEGATIVE
722886467656163300,Monolingual,NEGATIVE
1267188860355842e3,Monolingual,NEGATIVE
1223474245033959400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
2.56E+17,Monolingual,NEGATIVE
223415146138181630,Monolingual,NEGATIVE
426997540073250800,Monolingual,NEGATIVE
377715123936583700,Monolingual,NEGATIVE
708676212894408700,Monolingual,NEGATIVE
721942327560925200,Monolingual,NEGATIVE
700699933922431e3,Monolingual,NEGATIVE
550054583498965e3,Monolingual,NEGATIVE
408651756445634560,Monolingual,NEGATIVE
595270752993153e3,Monolingual,NEGATIVE
893137908814762e3,Monolingual,NEGATIVE
782280317562421200,Monolingual,NEGATIVE
1156521467707871200,Monolingual,NEGATIVE
449203362077368300,Monolingual,NEGATIVE
502106347555409900,Monolingual,NEGATIVE
882851871798513700,Monolingual,NEGATIVE
398470921885057e3,Monolingual,NEGATIVE
748218662746718200,Monolingual,NEGATIVE
1042413314867978200,Monolingual,NEGATIVE
671367099504312300,Monolingual,NEGATIVE
268696263137050620,Monolingual,NEGATIVE
575026122842325e3,Monolingual,NEGATIVE
1037368850403258400,Monolingual,NEGATIVE
782235789111521300,Monolingual,NEGATIVE
1052626058284011500,Monolingual,NEGATIVE
449171846802714600,Monolingual,NEGATIVE
234702616347680770,Monolingual,NEGATIVE
914492682407473200,Monolingual,NEGATIVE
563079272710287360,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
241505232834670600,Monolingual,NEGATIVE
1240248468897058800,Monolingual,NEGATIVE
523177792171933700,Monolingual,NEGATIVE
809019832133881900,Monolingual,NEGATIVE
828617792379297800,Monolingual,NEGATIVE
5.40E+17,Monolingual,NEGATIVE
2.62E+17,Monolingual,NEGATIVE
274064570241404930,Monolingual,NEGATIVE
837745694186295300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
259200145965600770,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
293642872274710500,Monolingual,NEGATIVE
628127609478582300,Monolingual,NEGATIVE
750385269677981700,Monolingual,NEGATIVE
403938352325746700,Monolingual,NEGATIVE
994991482200297500,Monolingual,NEGATIVE
1085530491963478e3,Monolingual,NEGATIVE
264095835741122560,Monolingual,NEGATIVE
4.03E+17,Monolingual,NEGATIVE
1282686102969684e3,Monolingual,NEGATIVE
251574057470947330,Monolingual,NEGATIVE
467780811308425200,Monolingual,NEGATIVE
554712005698125800,Monolingual,NEGATIVE
1206599421246484500,Monolingual,NEGATIVE
1052823638557302800,Monolingual,NEGATIVE
453488274871689200,Monolingual,NEGATIVE
1092171029626146800,Monolingual,NEGATIVE
1089608093112193e3,Monolingual,NEGATIVE
889138708343119900,Monolingual,NEGATIVE
443750613256798200,Monolingual,NEGATIVE
234934794067255300,Monolingual,NEGATIVE
794103198676119600,Monolingual,NEGATIVE
709475576357265400,Monolingual,NEGATIVE
300138989040566300,Monolingual,NEGATIVE
203528969696452600,Monolingual,NEGATIVE
286864916349083650,Monolingual,NEGATIVE
1210582997310869500,Monolingual,NEGATIVE
490972304902746100,Monolingual,NEGATIVE
1001808260423438200,Monolingual,NEGATIVE
293683999954591740,Monolingual,NEGATIVE
700680520951316500,Monolingual,NEGATIVE
554361758853234700,Monolingual,NEGATIVE
425619301249581060,Monolingual,NEGATIVE
243991216197357570,Monolingual,NEGATIVE
1070325093191041e3,Monolingual,NEGATIVE
443837911663149060,Monolingual,NEGATIVE
208493864493907970,Monolingual,NEGATIVE
1257339568111706e3,Monolingual,NEGATIVE
353139192726962200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
549300591890300900,Monolingual,NEGATIVE
204617282373160960,Monolingual,NEGATIVE
291184147223949300,Monolingual,NEGATIVE
503166803494072300,Monolingual,NEGATIVE
570237866913214460,Monolingual,NEGATIVE
1152829010562474e3,Monolingual,NEGATIVE
448085234052235260,Monolingual,NEGATIVE
481448815002939400,Monolingual,NEGATIVE
1252918750086602800,Monolingual,NEGATIVE
865221183507234800,Monolingual,NEGATIVE
1250219719950549e3,Monolingual,NEGATIVE
5.53E+17,Monolingual,NEGATIVE
233090160017960960,Monolingual,NEGATIVE
424440768749531140,Monolingual,NEGATIVE
582125980489220100,Monolingual,NEGATIVE
684761189449084900,Monolingual,NEGATIVE
611161762650566700,Monolingual,NEGATIVE
463253780088520700,Monolingual,NEGATIVE
371969479418589200,Monolingual,NEGATIVE
837979960312807400,Monolingual,NEGATIVE
766955641726464e3,Monolingual,NEGATIVE
806954726193504300,Monolingual,NEGATIVE
1016725242876743700,Monolingual,NEGATIVE
525301145821261800,Monolingual,NEGATIVE
194812214295797760,Monolingual,NEGATIVE
480416502123073540,Monolingual,NEGATIVE
788765650537836500,Monolingual,NEGATIVE
1068930916771352600,Monolingual,NEGATIVE
816741911620943900,Monolingual,NEGATIVE
899173030257098800,Monolingual,NEGATIVE
1113870550361890800,Monolingual,NEGATIVE
826403256851120100,Monolingual,NEGATIVE
1178607440499298300,Monolingual,NEGATIVE
514883574244573200,Monolingual,NEGATIVE
1260624923317481500,Monolingual,NEGATIVE
210712745769832450,Monolingual,NEGATIVE
515850642259451900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
722324897607901200,Monolingual,NEGATIVE
319680331714293760,Monolingual,NEGATIVE
489081762447114240,Monolingual,NEGATIVE
524903816261824500,Monolingual,NEGATIVE
902534136006680600,Monolingual,NEGATIVE
716332332836323300,Monolingual,NEGATIVE
603089170521858e3,Monolingual,NEGATIVE
464059271974756350,Monolingual,NEGATIVE
631852533162606600,Monolingual,NEGATIVE
1178974009637195800,Monolingual,NEGATIVE
950036343614304300,Monolingual,NEGATIVE
469024892630093800,Monolingual,NEGATIVE
1285614684817817600,Monolingual,NEGATIVE
956482275343876100,Monolingual,NEGATIVE
280509963166679040,Monolingual,NEGATIVE
210724701100716030,Monolingual,NEGATIVE
525275164859064300,Monolingual,NEGATIVE
784426774079889400,Monolingual,NEGATIVE
408951088881340400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
212157093300535300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
585082113713688600,Monolingual,NEGATIVE
701373326967627800,Monolingual,NEGATIVE
1372597602215166e3,Monolingual,NEGATIVE
811660771998466e3,Monolingual,NEGATIVE
1127979693439946900,Monolingual,NEGATIVE
919498818462408700,Monolingual,NEGATIVE
517787102852182e3,Monolingual,NEGATIVE
477509265226469400,Monolingual,NEGATIVE
1309448826747596800,Monolingual,NEGATIVE
515187611393335300,Monolingual,NEGATIVE
408602141130252300,Monolingual,NEGATIVE
662595620000124900,Monolingual,NEGATIVE
479901199601500160,Monolingual,NEGATIVE
782218426857185300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
712749915655573500,Monolingual,NEGATIVE
1094614773298282500,Monolingual,NEGATIVE
1255538615335243800,Monolingual,NEGATIVE
293753085673758700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
703595683580878800,Monolingual,NEGATIVE
1091771927117602800,Monolingual,NEGATIVE
1240286254496985e3,Monolingual,NEGATIVE
993871339298664400,Monolingual,NEGATIVE
291913973023010800,Monolingual,NEGATIVE
1039881200628891500,Monolingual,NEGATIVE
611215966945574900,Monolingual,NEGATIVE
1119926312410460200,Monolingual,NEGATIVE
569185782088523800,Monolingual,NEGATIVE
1014551408312569900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
443702707782963200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
554917034921037800,Monolingual,NEGATIVE
1.23E+18,Monolingual,NEGATIVE
782223963522994200,Monolingual,NEGATIVE
410792950340522e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
307489748119855100,Monolingual,NEGATIVE
1242728188071026700,Monolingual,NEGATIVE
809025681942347800,Monolingual,NEGATIVE
1111165677543538700,Monolingual,NEGATIVE
509758875223220200,Monolingual,NEGATIVE
503241195427233800,Monolingual,NEGATIVE
730854476479860700,Monolingual,NEGATIVE
5.39E+17,Monolingual,NEGATIVE
439041837077385200,Monolingual,NEGATIVE
415488669035008e3,Monolingual,NEGATIVE
1024755194662449300,Monolingual,NEGATIVE
204862263725801470,Monolingual,NEGATIVE
788756435207422e3,Monolingual,NEGATIVE
1131258617942937600,Monolingual,NEGATIVE
344899113181134850,Monolingual,NEGATIVE
1159501221847347200,Monolingual,NEGATIVE
521921091007434750,Monolingual,NEGATIVE
700607171243982800,Monolingual,NEGATIVE
716916654479962100,Monolingual,NEGATIVE
788737218407960600,Monolingual,NEGATIVE
215710679896821760,Monolingual,NEGATIVE
1058027058536898600,Monolingual,NEGATIVE
950037874421977100,Monolingual,NEGATIVE
309657768401461250,Monolingual,NEGATIVE
1359834536713019400,Monolingual,NEGATIVE
437296357444161540,Monolingual,NEGATIVE
514122758322941950,Monolingual,NEGATIVE
469009032385429500,Monolingual,NEGATIVE
464718345628315650,Monolingual,NEGATIVE
316166431978946560,Monolingual,NEGATIVE
443831822129332200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
250174396176678900,Monolingual,NEGATIVE
515526898408259600,Monolingual,NEGATIVE
556943288826363900,Monolingual,NEGATIVE
258464189062987780,Monolingual,NEGATIVE
699968818639147e3,Monolingual,NEGATIVE
631850117683912700,Monolingual,NEGATIVE
703602725767028700,Monolingual,NEGATIVE
516266918462779400,Monolingual,NEGATIVE
294723987299266560,Monolingual,NEGATIVE
784430996468928500,Monolingual,NEGATIVE
246205123062272e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
480281798577229800,Monolingual,NEGATIVE
1166735152761974800,Monolingual,NEGATIVE
1128325337274826900,Monolingual,NEGATIVE
277138591740735500,Monolingual,NEGATIVE
234938738243932160,Monolingual,NEGATIVE
299903646563455e3,Monolingual,NEGATIVE
613016550119985200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1052643144062394400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1083057943833165800,Monolingual,NEGATIVE
1097911229388083200,Monolingual,NEGATIVE
307530374064521200,Monolingual,NEGATIVE
371015754092523500,Monolingual,NEGATIVE
1287876008746471400,Monolingual,NEGATIVE
1174722157638836200,Monolingual,NEGATIVE
986939775155363800,Monolingual,NEGATIVE
236037969344094200,Monolingual,NEGATIVE
446658196367626240,Monolingual,NEGATIVE
293768423266213900,Monolingual,NEGATIVE
1192477729846911e3,Monolingual,NEGATIVE
258307652839415800,Monolingual,NEGATIVE
307533719584002050,Monolingual,NEGATIVE
1005897723541934100,Monolingual,NEGATIVE
1228351349261242400,Monolingual,NEGATIVE
1017393819434790900,Monolingual,NEGATIVE
255247418659074050,Monolingual,NEGATIVE
900391510025359400,Monolingual,NEGATIVE
764815675877646300,Monolingual,NEGATIVE
961241068481208300,Monolingual,NEGATIVE
497875908771188740,Monolingual,NEGATIVE
782219231903510500,Monolingual,NEGATIVE
784433951045783600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
748218993748619300,Monolingual,NEGATIVE
522733832517476350,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
836492957654085600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
837979960312807400,Monolingual,NEGATIVE
1141350025886339100,Monolingual,NEGATIVE
250188692138909700,Monolingual,NEGATIVE
792092377502650400,Monolingual,NEGATIVE
434837951256989700,Monolingual,NEGATIVE
1052970806916059e3,Monolingual,NEGATIVE
439436174856556540,Monolingual,NEGATIVE
1052968253033771e3,Monolingual,NEGATIVE
961289411794268200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
823270612525322200,Monolingual,NEGATIVE
1182930517676740600,Monolingual,NEGATIVE
750377850725888e3,Monolingual,NEGATIVE
214666134467780600,Monolingual,NEGATIVE
469015582525120500,Monolingual,NEGATIVE
442022021795696640,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
495621621542322200,Monolingual,NEGATIVE
784440490502619100,Monolingual,NEGATIVE
4.76E+17,Monolingual,NEGATIVE
604345298241085400,Monolingual,NEGATIVE
1132547594549366800,Monolingual,NEGATIVE
468061727859699700,Monolingual,NEGATIVE
481189727232880640,Monolingual,NEGATIVE
1218495986466721800,Monolingual,NEGATIVE
446900875274256400,Monolingual,NEGATIVE
686884448424570900,Monolingual,NEGATIVE
433231058243686400,Monolingual,NEGATIVE
820216913779445800,Monolingual,NEGATIVE
1389625121271332900,Monolingual,NEGATIVE
551841416306233340,Monolingual,NEGATIVE
677864948555354100,Monolingual,NEGATIVE
700693663098261500,Monolingual,NEGATIVE
716916397750763500,Monolingual,NEGATIVE
1318625349614391300,Monolingual,NEGATIVE
792467485543034900,Monolingual,NEGATIVE
587027914425835500,Monolingual,NEGATIVE
824314569388654600,Monolingual,NEGATIVE
604010023690334200,Monolingual,NEGATIVE
531526796043616260,Monolingual,NEGATIVE
1255146637388689400,Monolingual,NEGATIVE
1319577221372252200,Monolingual,NEGATIVE
1189463051046666200,Monolingual,NEGATIVE
696780163825139700,Monolingual,NEGATIVE
1127890222128218100,Monolingual,NEGATIVE
569083112459771900,Monolingual,NEGATIVE
668882043477106700,Monolingual,NEGATIVE
1077228352124186600,Monolingual,NEGATIVE
1214616557764120600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
2.16E+17,Monolingual,NEGATIVE
1214927099410169900,Monolingual,NEGATIVE
643763125498576900,Monolingual,NEGATIVE
859531962297581600,Monolingual,NEGATIVE
307392703493177340,Monolingual,NEGATIVE
892411069305671700,Monolingual,NEGATIVE
766964567595417600,Monolingual,NEGATIVE
715628879671595e3,Monolingual,NEGATIVE
563831252370083840,Monolingual,NEGATIVE
554922702952468500,Monolingual,NEGATIVE
1400909002188394500,Monolingual,NEGATIVE
606180562458570800,Monolingual,NEGATIVE
914482495030251500,Monolingual,NEGATIVE
1045358281403912200,Monolingual,NEGATIVE
397830973012066300,Monolingual,NEGATIVE
194860353660784640,Monolingual,NEGATIVE
433262634797133800,Monolingual,NEGATIVE
559684000122699800,Monolingual,NEGATIVE
1263130206774145e3,Monolingual,NEGATIVE
675293719579533300,Monolingual,NEGATIVE
646737411364548600,Monolingual,NEGATIVE
829329581748387800,Monolingual,NEGATIVE
377696892815421440,Monolingual,NEGATIVE
538568957536768e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
921456897475170300,Monolingual,NEGATIVE
706496070486986800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
385828390957092860,Monolingual,NEGATIVE
2.98E+17,Monolingual,NEGATIVE
671366283808661500,Monolingual,NEGATIVE
590564960603869200,Monolingual,NEGATIVE
1240675605646954500,Monolingual,NEGATIVE
515527890352750600,Monolingual,NEGATIVE
1202213283899609e3,Monolingual,NEGATIVE
7.82E+17,Monolingual,NEGATIVE
215052859157397500,Monolingual,NEGATIVE
248685076571910140,Monolingual,NEGATIVE
813453446389104600,Monolingual,NEGATIVE
992093705220735e3,Monolingual,NEGATIVE
451414838091472900,Monolingual,NEGATIVE
1141368357846954e3,Monolingual,NEGATIVE
254209061057343500,Monolingual,NEGATIVE
801430124235255800,Monolingual,NEGATIVE
238925250488827900,Monolingual,NEGATIVE
3.72E+17,Monolingual,NEGATIVE
655085491243622400,Monolingual,NEGATIVE
685389233641668600,Monolingual,NEGATIVE
273381570679816200,Monolingual,NEGATIVE
1054449675435208700,Monolingual,NEGATIVE
1306222998626631700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
782235268883615700,Monolingual,NEGATIVE
406038013115133950,Monolingual,NEGATIVE
387633655495295e3,Monolingual,NEGATIVE
842052346775535600,Monolingual,NEGATIVE
788788461398614e3,Monolingual,NEGATIVE
300892762998464500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1312055293682094e3,Monolingual,NEGATIVE
961232168675610600,Monolingual,NEGATIVE
559739310795395100,Monolingual,NEGATIVE
599840970394476500,Monolingual,NEGATIVE
1029724457567445e3,Monolingual,NEGATIVE
1131245284342796300,Monolingual,NEGATIVE
708013698963603500,Monolingual,NEGATIVE
316455570649526300,Monolingual,NEGATIVE
867461168033615900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
993594824480776200,Monolingual,NEGATIVE
302776552809181200,Monolingual,NEGATIVE
508333864675467260,Monolingual,NEGATIVE
1118240621049913300,Monolingual,NEGATIVE
906105155589898200,Monolingual,NEGATIVE
478635583284465660,Monolingual,NEGATIVE
1224823444946194400,Monolingual,NEGATIVE
297666272366313500,Monolingual,NEGATIVE
828339343311958e3,Monolingual,NEGATIVE
368742179734163460,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1131438600506216300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
411549682729775100,Monolingual,NEGATIVE
872512297624907800,Monolingual,NEGATIVE
410462589572116500,Monolingual,NEGATIVE
1265676301752565800,Monolingual,NEGATIVE
481913663344111600,Monolingual,NEGATIVE
464065735107829760,Monolingual,NEGATIVE
608396633609535500,Monolingual,NEGATIVE
241446283255115780,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1067053738416836600,Monolingual,NEGATIVE
1080824996962947100,Monolingual,NEGATIVE
331072051286786050,Monolingual,NEGATIVE
220414290946035700,Monolingual,NEGATIVE
682275874616553500,Monolingual,NEGATIVE
496903070853640200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1.27E+18,Monolingual,NEGATIVE
666583699505455100,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
214650088310575100,Monolingual,NEGATIVE
1220760858311233500,Monolingual,NEGATIVE
506462814173954050,Monolingual,NEGATIVE
915241825983713300,Monolingual,NEGATIVE
340765146324545540,Monolingual,NEGATIVE
472428693617664e3,Monolingual,NEGATIVE
371012972241379300,Monolingual,NEGATIVE
434760824587300860,Monolingual,NEGATIVE
494952983340527600,Monolingual,NEGATIVE
1052683570312040300,Monolingual,NEGATIVE
709288533400363e3,Monolingual,NEGATIVE
621318199733260300,Monolingual,NEGATIVE
271184066840260600,Monolingual,NEGATIVE
1151415019436937200,Monolingual,NEGATIVE
357547870406594560,Monolingual,NEGATIVE
719583117871312900,Monolingual,NEGATIVE
826395901220511700,Monolingual,NEGATIVE
781215762430189600,Monolingual,NEGATIVE
951542037597294600,Monolingual,NEGATIVE
870330653165965300,Monolingual,NEGATIVE
2.93E+17,Monolingual,NEGATIVE
1274369669173063700,Monolingual,NEGATIVE
785885542693085200,Monolingual,NEGATIVE
708229098733183e3,Monolingual,NEGATIVE
208496849252925440,Monolingual,NEGATIVE
246146579306799100,Monolingual,NEGATIVE
400291831067725800,Monolingual,NEGATIVE
1252931417669021700,Monolingual,NEGATIVE
