tweet_id,class,sentiment
788776022393163800,Code-mix,NEUTRAL
722876421606125600,Code-mix,NEUTRAL
1091799490900779e3,Code-mix,NEUTRAL
339622115340853250,Code-mix,NEUTRAL
705418160393097200,Code-mix,NEUTRAL
470171966838960100,Code-mix,NEUTRAL
456787616956837900,Code-mix,NEUTRAL
384641737660334100,Code-mix,NEUTRAL
1094650672182714400,Code-mix,NEUTRAL
470966418146869250,Code-mix,NEUTRAL
828585461346091e3,Code-mix,NEUTRAL
2.99E+17,Code-mix,NEUTRAL
567261422313558e3,Code-mix,NEUTRAL
1303364714542620700,Code-mix,NEUTRAL
569095295168061440,Code-mix,NEUTRAL
872489943662252e3,Code-mix,NEUTRAL
810574797004570600,Code-mix,NEUTRAL
525276800864497660,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
228054491398803460,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
314706921376583700,Code-mix,NEUTRAL
1141362123827753e3,Code-mix,NEUTRAL
1258770521317130200,Code-mix,NEUTRAL
1.18E+18,Code-mix,NEUTRAL
1040300129385898e3,Code-mix,NEUTRAL
1135882785972002800,Code-mix,NEUTRAL
1120282961025425400,Code-mix,NEUTRAL
385374370564431900,Code-mix,NEUTRAL
1106941596380155900,Code-mix,NEUTRAL
522472174016557060,Code-mix,NEUTRAL
289120439744208900,Code-mix,NEUTRAL
1141374533842219e3,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1095378586465382400,Code-mix,NEUTRAL
1174741045382451200,Code-mix,NEUTRAL
580129718021783600,Code-mix,NEUTRAL
1300821120136949800,Code-mix,NEUTRAL
395499671101005800,Code-mix,NEUTRAL
623552845334347800,Code-mix,NEUTRAL
1231551123200381e3,Code-mix,NEUTRAL
1259485270833012700,Code-mix,NEUTRAL
197226363747438600,Code-mix,NEUTRAL
463701639971766300,Code-mix,NEUTRAL
490444800622338050,Code-mix,NEUTRAL
288929744106450940,Code-mix,NEUTRAL
890824046035775500,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
515149995289636860,Code-mix,NEUTRAL
1259211328499187700,Code-mix,NEUTRAL
1210969752614686700,Code-mix,NEUTRAL
1073222602636779500,Code-mix,NEUTRAL
258144214041374720,Code-mix,NEUTRAL
554196068163153900,Code-mix,NEUTRAL
1093062120516845600,Code-mix,NEUTRAL
1220106608077832200,Code-mix,NEUTRAL
291117858077941760,Code-mix,NEUTRAL
1192117046659686400,Code-mix,NEUTRAL
335730229513424900,Code-mix,NEUTRAL
1215349258125222e3,Code-mix,NEUTRAL
1179429387365691400,Code-mix,NEUTRAL
788728665936977900,Code-mix,NEUTRAL
788762561344929800,Code-mix,NEUTRAL
1109159970879217800,Code-mix,NEUTRAL
736287207032492e3,Code-mix,NEUTRAL
492636923497046e3,Code-mix,NEUTRAL
1172529219060011e3,Code-mix,NEUTRAL
235681448785506300,Code-mix,NEUTRAL
440577223238905860,Code-mix,NEUTRAL
867766442640453600,Code-mix,NEUTRAL
582496069260578800,Code-mix,NEUTRAL
1056460911932784600,Code-mix,NEUTRAL
1279096280912986e3,Code-mix,NEUTRAL
897871310319177700,Code-mix,NEUTRAL
384995342124867600,Code-mix,NEUTRAL
1300818361144807400,Code-mix,NEUTRAL
1116363272322678800,Code-mix,NEUTRAL
1126170424994357100,Code-mix,NEUTRAL
596024825455468500,Code-mix,NEUTRAL
1145720483754774500,Code-mix,NEUTRAL
420836286342373400,Code-mix,NEUTRAL
801398190713012200,Code-mix,NEUTRAL
1138412946869096300,Code-mix,NEUTRAL
4.98E+17,Code-mix,NEUTRAL
292210326378778600,Code-mix,NEUTRAL
391147184303112200,Code-mix,NEUTRAL
299232362871537660,Code-mix,NEUTRAL
515433892250411e3,Code-mix,NEUTRAL
882159632621457400,Code-mix,NEUTRAL
1288893248145162200,Code-mix,NEUTRAL
1097921562156679200,Code-mix,NEUTRAL
191513604292476930,Code-mix,NEUTRAL
1167759145086464e3,Code-mix,NEUTRAL
1261323152963092500,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
443705418142208e3,Code-mix,NEUTRAL
435445912262168600,Code-mix,NEUTRAL
206345180918464500,Code-mix,NEUTRAL
9.88E+17,Code-mix,NEUTRAL
272795161510150140,Code-mix,NEUTRAL
442606642790924300,Code-mix,NEUTRAL
402755917474955260,Code-mix,NEUTRAL
439699256409341950,Code-mix,NEUTRAL
516364384818692100,Code-mix,NEUTRAL
1236666195358748700,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
244088719886385150,Code-mix,NEUTRAL
271885950626430980,Code-mix,NEUTRAL
1004303054634700800,Code-mix,NEUTRAL
1192118171911803e3,Code-mix,NEUTRAL
483298031715242e3,Code-mix,NEUTRAL
299484474792624100,Code-mix,NEUTRAL
262863455785193470,Code-mix,NEUTRAL
1255494298327486500,Code-mix,NEUTRAL
554337248683229200,Code-mix,NEUTRAL
447009498142867460,Code-mix,NEUTRAL
3.05E+17,Code-mix,NEUTRAL
300670961806618600,Code-mix,NEUTRAL
890826853358940200,Code-mix,NEUTRAL
1186326186663858200,Code-mix,NEUTRAL
543092337099165700,Code-mix,NEUTRAL
1269951171378024400,Code-mix,NEUTRAL
750373325201936400,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1111279641992532e3,Code-mix,NEUTRAL
572063462857302e3,Code-mix,NEUTRAL
1083761773268873200,Code-mix,NEUTRAL
496334139520729100,Code-mix,NEUTRAL
965942309148856300,Code-mix,NEUTRAL
611226103865307100,Code-mix,NEUTRAL
507840800982827e3,Code-mix,NEUTRAL
583322857834446800,Code-mix,NEUTRAL
4.16E+17,Code-mix,NEUTRAL
920011137718128600,Code-mix,NEUTRAL
3.72E+17,Code-mix,NEUTRAL
322049067125448700,Code-mix,NEUTRAL
1120394914519502700,Code-mix,NEUTRAL
609055650308587500,Code-mix,NEUTRAL
345076527865675800,Code-mix,NEUTRAL
1346777523842113500,Code-mix,NEUTRAL
1213815292712886300,Code-mix,NEUTRAL
1234491437477224400,Code-mix,NEUTRAL
872450196642435100,Code-mix,NEUTRAL
365406706513100800,Code-mix,NEUTRAL
378157582680330240,Code-mix,NEUTRAL
504323253520060400,Code-mix,NEUTRAL
820654554060652500,Code-mix,NEUTRAL
897856151420887e3,Code-mix,NEUTRAL
1262076542865326e3,Code-mix,NEUTRAL
890927338057334800,Code-mix,NEUTRAL
362126242834677760,Code-mix,NEUTRAL
258563738322472960,Code-mix,NEUTRAL
478605135120461800,Code-mix,NEUTRAL
938467830307217400,Code-mix,NEUTRAL
700691792451215400,Code-mix,NEUTRAL
383318728571891700,Code-mix,NEUTRAL
529311172911464450,Code-mix,NEUTRAL
5.67E+17,Code-mix,NEUTRAL
1110206845212418e3,Code-mix,NEUTRAL
1214242912042664e3,Code-mix,NEUTRAL
238566197917003780,Code-mix,NEUTRAL
380651214012440600,Code-mix,NEUTRAL
1108631998774554600,Code-mix,NEUTRAL
383529564133027840,Code-mix,NEUTRAL
1073223162488209400,Code-mix,NEUTRAL
1271049348856664e3,Code-mix,NEUTRAL
1056460909982478200,Code-mix,NEUTRAL
436617497773883400,Code-mix,NEUTRAL
486141468172877800,Code-mix,NEUTRAL
1279801764993216500,Code-mix,NEUTRAL
459410382059495400,Code-mix,NEUTRAL
300174458432417800,Code-mix,NEUTRAL
1109152134434570200,Code-mix,NEUTRAL
318945813973852160,Code-mix,NEUTRAL
693384048769699800,Code-mix,NEUTRAL
512923606104694800,Code-mix,NEUTRAL
1242495797750648800,Code-mix,NEUTRAL
549547061956587500,Code-mix,NEUTRAL
1141046449947447300,Code-mix,NEUTRAL
765842338132484100,Code-mix,NEUTRAL
1096831483275329400,Code-mix,NEUTRAL
381000251681013760,Code-mix,NEUTRAL
1265411313209151500,Code-mix,NEUTRAL
875256173062221800,Code-mix,NEUTRAL
109931613357491e4,Code-mix,NEUTRAL
419357366711500800,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
367385787685666800,Code-mix,NEUTRAL
448869549182836740,Code-mix,NEUTRAL
297710046672990200,Code-mix,NEUTRAL
803964211760169e3,Code-mix,NEUTRAL
788746630489075700,Code-mix,NEUTRAL
551024466722316300,Code-mix,NEUTRAL
278765881402748930,Code-mix,NEUTRAL
1173662759051059200,Code-mix,NEUTRAL
766996247567798300,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1025644307808759800,Code-mix,NEUTRAL
385361766097485800,Code-mix,NEUTRAL
1053191712917598200,Code-mix,NEUTRAL
384978639202570240,Code-mix,NEUTRAL
623532887925780500,Code-mix,NEUTRAL
974749873370263600,Code-mix,NEUTRAL
209228679874744320,Code-mix,NEUTRAL
537283986360639500,Code-mix,NEUTRAL
677532846786011100,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
266132655337267200,Code-mix,NEUTRAL
636557734935183400,Code-mix,NEUTRAL
700673733070082e3,Code-mix,NEUTRAL
826764905042804700,Code-mix,NEUTRAL
1148333886725861400,Code-mix,NEUTRAL
1242495807426879500,Code-mix,NEUTRAL
1107184626223775700,Code-mix,NEUTRAL
1260515946118119400,Code-mix,NEUTRAL
340765112333901800,Code-mix,NEUTRAL
1210582959494963200,Code-mix,NEUTRAL
439845438934773760,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
968445714354311200,Code-mix,NEUTRAL
816257582130143200,Code-mix,NEUTRAL
1188393087841771500,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
515524135586627600,Code-mix,NEUTRAL
1192109149452226600,Code-mix,NEUTRAL
768489074655133700,Code-mix,NEUTRAL
567256613221072900,Code-mix,NEUTRAL
1187346936514437e3,Code-mix,NEUTRAL
885192127650705400,Code-mix,NEUTRAL
1231154259007287300,Code-mix,NEUTRAL
217632881596563460,Code-mix,NEUTRAL
993883812433186800,Code-mix,NEUTRAL
1212441190152523800,Code-mix,NEUTRAL
1180857380122300400,Code-mix,NEUTRAL
1079695884059840500,Code-mix,NEUTRAL
1255474208676745200,Code-mix,NEUTRAL
1373004019413700600,Code-mix,NEUTRAL
1201965894353723400,Code-mix,NEUTRAL
806231876268687400,Code-mix,NEUTRAL
1070227940745584600,Code-mix,NEUTRAL
456792774017171460,Code-mix,NEUTRAL
529317352224337900,Code-mix,NEUTRAL
437198338644254700,Code-mix,NEUTRAL
420865627143020540,Code-mix,NEUTRAL
1215350292256055300,Code-mix,NEUTRAL
515395783563423740,Code-mix,NEUTRAL
701367856550776800,Code-mix,NEUTRAL
1131232159644225400,Code-mix,NEUTRAL
590458463744045e3,Code-mix,NEUTRAL
470922000509460500,Code-mix,NEUTRAL
490973960419692540,Code-mix,NEUTRAL
872886945822765e3,Code-mix,NEUTRAL
784441561048293400,Code-mix,NEUTRAL
714879000234082300,Code-mix,NEUTRAL
701372376060137500,Code-mix,NEUTRAL
1054099873245655e3,Code-mix,NEUTRAL
714877746682445800,Code-mix,NEUTRAL
338973095484325900,Code-mix,NEUTRAL
890929025606176800,Code-mix,NEUTRAL
788763146651627500,Code-mix,NEUTRAL
1269951171378024400,Code-mix,NEUTRAL
831555208945791e3,Code-mix,NEUTRAL
872450889210048500,Code-mix,NEUTRAL
218007327612219400,Code-mix,NEUTRAL
774569562666836e3,Code-mix,NEUTRAL
970978203086065700,Code-mix,NEUTRAL
489445478535553e3,Code-mix,NEUTRAL
352768826078806e3,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1215353954185420800,Code-mix,NEUTRAL
4.99E+17,Code-mix,NEUTRAL
699951203573112800,Code-mix,NEUTRAL
1091801867078770700,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
607967738242428900,Code-mix,NEUTRAL
1091773772569423900,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
436945342505168900,Code-mix,NEUTRAL
1281606804783456300,Code-mix,NEUTRAL
1323732137963589600,Code-mix,NEUTRAL
307413243444477950,Code-mix,NEUTRAL
728250943754653700,Code-mix,NEUTRAL
489479898843861e3,Code-mix,NEUTRAL
598833791487074300,Code-mix,NEUTRAL
699963838947573800,Code-mix,NEUTRAL
1223281867711041500,Code-mix,NEUTRAL
1231270752848154600,Code-mix,NEUTRAL
1063168893731123200,Code-mix,NEUTRAL
268291036516868100,Code-mix,NEUTRAL
1313860803653664800,Code-mix,NEUTRAL
451034965791498240,Code-mix,NEUTRAL
234943244012757e3,Code-mix,NEUTRAL
632911874670096400,Code-mix,NEUTRAL
832195098133790700,Code-mix,NEUTRAL
373461890783272960,Code-mix,NEUTRAL
469431504603742200,Code-mix,NEUTRAL
8.72E+17,Code-mix,NEUTRAL
790505534147395600,Code-mix,NEUTRAL
819499998488514600,Code-mix,NEUTRAL
1248292210698850300,Code-mix,NEUTRAL
309612148324196350,Code-mix,NEUTRAL
452042865456459800,Code-mix,NEUTRAL
440556303820533760,Code-mix,NEUTRAL
1088071374328029200,Code-mix,NEUTRAL
1284007446273556500,Code-mix,NEUTRAL
455253142150864900,Code-mix,NEUTRAL
1293181518186025e3,Code-mix,NEUTRAL
961260234303000600,Code-mix,NEUTRAL
551021773672968200,Code-mix,NEUTRAL
972782850843054100,Code-mix,NEUTRAL
420274546382753800,Code-mix,NEUTRAL
445890652312580100,Code-mix,NEUTRAL
1221463383725215700,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1095379238734176300,Code-mix,NEUTRAL
