tweet_id,class,sentiment
1310262681987952600,Code-mix,NEUTRAL
1311546366548738e3,Code-mix,NEUTRAL
1311696915831152600,Code-mix,NEUTRAL
1312056720642973700,Code-mix,NEUTRAL
1312992321789722600,Code-mix,NEUTRAL
1313152048632942600,Code-mix,NEUTRAL
1313870285276409900,Code-mix,NEUTRAL
1313799603486064600,Code-mix,NEUTRAL
1313943732484481e3,Code-mix,NEUTRAL
1314520270724530200,Code-mix,NEUTRAL
1314536650672873500,Code-mix,NEUTRAL
1315265027423649800,Code-mix,NEUTRAL
1314988557648486400,Code-mix,NEUTRAL
131588576438793e4,Code-mix,NEUTRAL
1316168469000355800,Code-mix,NEUTRAL
1316730174373793800,Code-mix,NEUTRAL
1317408969036648400,Code-mix,NEUTRAL
1317055278727286800,Code-mix,NEUTRAL
1317594084878487600,Code-mix,NEUTRAL
1318139900147937300,Code-mix,NEUTRAL
1317587164511850500,Code-mix,NEUTRAL
1321513863431544800,Code-mix,NEUTRAL
1318242764308578300,Code-mix,NEUTRAL
1318329153213661200,Code-mix,NEUTRAL
1320486542708789200,Code-mix,NEUTRAL
1320306480743174100,Code-mix,NEUTRAL
1324235938688602e3,Code-mix,NEUTRAL
1323677743595270100,Code-mix,NEUTRAL
1321587950065471500,Code-mix,NEUTRAL
1318713080608641e3,Code-mix,NEUTRAL
1318884007535411200,Code-mix,NEUTRAL
1319517580047114200,Code-mix,NEUTRAL
1319321905896296400,Code-mix,NEUTRAL
1319385579981840400,Code-mix,NEUTRAL
1320875317314150400,Code-mix,NEUTRAL
1319640290806927400,Code-mix,NEUTRAL
1319970591869460500,Code-mix,NEUTRAL
1319717816937971700,Code-mix,NEUTRAL
1320063013567725600,Code-mix,NEUTRAL
1320135001913151500,Code-mix,NEUTRAL
1320155027244241e3,Code-mix,NEUTRAL
1320291818550984700,Code-mix,NEUTRAL
1320388611737530400,Code-mix,NEUTRAL
1320463776047575e3,Code-mix,NEUTRAL
1320752621574127600,Code-mix,NEUTRAL
1321851602488217600,Code-mix,NEUTRAL
1321184419953205200,Code-mix,NEUTRAL
1.32E+18,Code-mix,NEUTRAL
1320820361068499e3,Code-mix,NEUTRAL
1320962464780079e3,Code-mix,NEUTRAL
1321175761756262400,Code-mix,NEUTRAL
1321676673193042e3,Code-mix,NEUTRAL
132282252593664e4,Code-mix,NEUTRAL
1323200026290622500,Code-mix,NEUTRAL
1322980882249060400,Code-mix,NEUTRAL
1323140953545363500,Code-mix,NEUTRAL
1323199264353374200,Code-mix,NEUTRAL
1323128713375076400,Code-mix,NEUTRAL
1323359150672412700,Code-mix,NEUTRAL
1323632374870122500,Code-mix,NEUTRAL
1323688763692908500,Code-mix,NEUTRAL
1323685528978546700,Code-mix,NEUTRAL
1324218219507388400,Code-mix,NEUTRAL
1323736136078995500,Code-mix,NEUTRAL
1323898133357670400,Code-mix,NEUTRAL
1324301660097777700,Code-mix,NEUTRAL
1323933053018869800,Code-mix,NEUTRAL
1323940753618489300,Code-mix,NEUTRAL
1324217516051341300,Code-mix,NEUTRAL
1324418051744387e3,Code-mix,NEUTRAL
1324413547842097200,Code-mix,NEUTRAL
1328649611033112600,Code-mix,NEUTRAL
1324800536353349600,Code-mix,NEUTRAL
1326068319586234400,Code-mix,NEUTRAL
1326261438718103600,Code-mix,NEUTRAL
1.33E+18,Code-mix,NEUTRAL
1326104773544861700,Code-mix,NEUTRAL
1331001245730005e3,Code-mix,NEUTRAL
1330964379605602300,Code-mix,NEUTRAL
1328616777711018e3,Code-mix,NEUTRAL
1327180867509293e3,Code-mix,NEUTRAL
1330169745744801800,Code-mix,NEUTRAL
1326204183016575e3,Code-mix,NEUTRAL
1326057581815664600,Code-mix,NEUTRAL
1331322317591502800,Code-mix,NEUTRAL
1327303161569218600,Code-mix,NEUTRAL
1329492884098265e3,Code-mix,NEUTRAL
1326804811182968800,Code-mix,NEUTRAL
1328343044698099700,Code-mix,NEUTRAL
1328253506957025300,Code-mix,NEUTRAL
1330056350429220900,Code-mix,NEUTRAL
1326971258286837800,Code-mix,NEUTRAL
1328677231992909800,Code-mix,NEUTRAL
1326827350189813800,Code-mix,NEUTRAL
1330542460402086e3,Code-mix,NEUTRAL
1325913082737156e3,Code-mix,NEUTRAL
1328273759095173e3,Code-mix,NEUTRAL
1328673351527780400,Code-mix,NEUTRAL
1326661336953184300,Code-mix,NEUTRAL
1329785764230672400,Code-mix,NEUTRAL
1325770721625313300,Code-mix,NEUTRAL
1330845284381970400,Code-mix,NEUTRAL
1327952635744415700,Code-mix,NEUTRAL
1329778725244776400,Code-mix,NEUTRAL
1326108029952077800,Code-mix,NEUTRAL
1328794336679649300,Code-mix,NEUTRAL
1327645118141255700,Code-mix,NEUTRAL
1328406127785160700,Code-mix,NEUTRAL
1327869278268366800,Code-mix,NEUTRAL
1329864088248332300,Code-mix,NEUTRAL
1329795990656868400,Code-mix,NEUTRAL
1326956707944206300,Code-mix,NEUTRAL
1329843662352773e3,Code-mix,NEUTRAL
1326397863136534500,Code-mix,NEUTRAL
1332977639884284e3,Code-mix,NEUTRAL
1332236989521924e3,Code-mix,NEUTRAL
1331588062216859600,Code-mix,NEUTRAL
1334971935839686700,Code-mix,NEUTRAL
1334171802302558200,Code-mix,NEUTRAL
1335978699238215700,Code-mix,NEUTRAL
1334898281240027100,Code-mix,NEUTRAL
1331319596046045200,Code-mix,NEUTRAL
1336263933414559700,Code-mix,NEUTRAL
1333996869475774500,Code-mix,NEUTRAL
1336051751292694500,Code-mix,NEUTRAL
1335527710647611400,Code-mix,NEUTRAL
1336032417811996700,Code-mix,NEUTRAL
1331838012297277400,Code-mix,NEUTRAL
1336450217558872e3,Code-mix,NEUTRAL
1332190992217346e3,Code-mix,NEUTRAL
1335115295871148e3,Code-mix,NEUTRAL
1333828448175972400,Code-mix,NEUTRAL
1333831017849819100,Code-mix,NEUTRAL
1332039113076256800,Code-mix,NEUTRAL
1333740370635710500,Code-mix,NEUTRAL
1331320676691685400,Code-mix,NEUTRAL
1333274473173299200,Code-mix,NEUTRAL
1336751305021403100,Code-mix,NEUTRAL
1333344807595421700,Code-mix,NEUTRAL
1333774201665302500,Code-mix,NEUTRAL
1335891791292342300,Code-mix,NEUTRAL
1378989950901874700,Code-mix,NEUTRAL
1337508711741464600,Code-mix,NEUTRAL
1336674892994011100,Code-mix,NEUTRAL
1.34E+18,Code-mix,NEUTRAL
1334407624503275500,Code-mix,NEUTRAL
1336431740097876e3,Code-mix,NEUTRAL
1334139947171917800,Code-mix,NEUTRAL
1334479562919604200,Code-mix,NEUTRAL
1334118716003520500,Code-mix,NEUTRAL
1337109445948698600,Code-mix,NEUTRAL
1335571967953473500,Code-mix,NEUTRAL
1337002305930096600,Code-mix,NEUTRAL
1335523792068677600,Code-mix,NEUTRAL
1332967769894162400,Code-mix,NEUTRAL
1336767771791782e3,Code-mix,NEUTRAL
1334286722713129e3,Code-mix,NEUTRAL
1338978126173495300,Code-mix,NEUTRAL
1338968919906914300,Code-mix,NEUTRAL
1340895891293659100,Code-mix,NEUTRAL
1341756219137159200,Code-mix,NEUTRAL
1341399827272364e3,Code-mix,NEUTRAL
1337400125770043400,Code-mix,NEUTRAL
133916315908565e4,Code-mix,NEUTRAL
1341115642792059e3,Code-mix,NEUTRAL
1337173631571538e3,Code-mix,NEUTRAL
1342324227786092500,Code-mix,NEUTRAL
1338357436328124400,Code-mix,NEUTRAL
1343960872587296800,Code-mix,NEUTRAL
1341395280999100400,Code-mix,NEUTRAL
1343954888418611200,Code-mix,NEUTRAL
1342556675706925e3,Code-mix,NEUTRAL
1344237708923822e3,Code-mix,NEUTRAL
1341729656362381300,Code-mix,NEUTRAL
1343843260079472600,Code-mix,NEUTRAL
1342126292137894e3,Code-mix,NEUTRAL
1343986895118852e3,Code-mix,NEUTRAL
1338794368870850600,Code-mix,NEUTRAL
1340392077125951500,Code-mix,NEUTRAL
1339158938592407600,Code-mix,NEUTRAL
1339436238277849e3,Code-mix,NEUTRAL
133884458590532e4,Code-mix,NEUTRAL
1341195566483697700,Code-mix,NEUTRAL
1343436547320914e3,Code-mix,NEUTRAL
1337051856334418e3,Code-mix,NEUTRAL
1340658671592886300,Code-mix,NEUTRAL
1339694697460211700,Code-mix,NEUTRAL
1341158011788808200,Code-mix,NEUTRAL
1340152627221422e3,Code-mix,NEUTRAL
1343982469163475e3,Code-mix,NEUTRAL
1337262600913031200,Code-mix,NEUTRAL
1341482167097053200,Code-mix,NEUTRAL
1339505854660423700,Code-mix,NEUTRAL
1339666905683079200,Code-mix,NEUTRAL
1343692509088768e3,Code-mix,NEUTRAL
1343972108515352600,Code-mix,NEUTRAL
1340376195691651e3,Code-mix,NEUTRAL
1351112528588386300,Code-mix,NEUTRAL
1345277853882065e3,Code-mix,NEUTRAL
1348706521765572600,Code-mix,NEUTRAL
1348347835264200700,Code-mix,NEUTRAL
1350552424222699500,Code-mix,NEUTRAL
1348360302069477400,Code-mix,NEUTRAL
1346904987234955300,Code-mix,NEUTRAL
1346001419216760800,Code-mix,NEUTRAL
1344674999907586e3,Code-mix,NEUTRAL
1345859660818100200,Code-mix,NEUTRAL
1346523584789934e3,Code-mix,NEUTRAL
134852265419887e4,Code-mix,NEUTRAL
1348368242579009500,Code-mix,NEUTRAL
1349446752970158e3,Code-mix,NEUTRAL
1344685112668074e3,Code-mix,NEUTRAL
1350389208016420900,Code-mix,NEUTRAL
1346882036552884200,Code-mix,NEUTRAL
1346770018449707e3,Code-mix,NEUTRAL
1346010949602451500,Code-mix,NEUTRAL
1348581034120552400,Code-mix,NEUTRAL
1346002789865037800,Code-mix,NEUTRAL
1346897050445734e3,Code-mix,NEUTRAL
1350569562476077e3,Code-mix,NEUTRAL
1348188211932242e3,Code-mix,NEUTRAL
1350370880971563e3,Code-mix,NEUTRAL
1351493467009118200,Code-mix,NEUTRAL
1349572623211102200,Code-mix,NEUTRAL
1346704488623714300,Code-mix,NEUTRAL
1349744863072411600,Code-mix,NEUTRAL
1350739060873187300,Code-mix,NEUTRAL
1344530424551399400,Code-mix,NEUTRAL
1350228514755272700,Code-mix,NEUTRAL
1345146078811861e3,Code-mix,NEUTRAL
1351254447893192700,Code-mix,NEUTRAL
1346759780602433500,Code-mix,NEUTRAL
1349736083911831600,Code-mix,NEUTRAL
1349992948801413e3,Code-mix,NEUTRAL
1346759588524286e3,Code-mix,NEUTRAL
1350902325251108900,Code-mix,NEUTRAL
1345362095777443800,Code-mix,NEUTRAL
1350370833387106300,Code-mix,NEUTRAL
1346757320999657500,Code-mix,NEUTRAL
1344562533374566400,Code-mix,NEUTRAL
1345079871207329800,Code-mix,NEUTRAL
1358814845559312400,Code-mix,NEUTRAL
1353386270437699600,Code-mix,NEUTRAL
1357351309784076300,Code-mix,NEUTRAL
1358298596467241e3,Code-mix,NEUTRAL
1353684459627937800,Code-mix,NEUTRAL
1352022856033566700,Code-mix,NEUTRAL
1358736207912566800,Code-mix,NEUTRAL
1354405155194728400,Code-mix,NEUTRAL
1355094898245062700,Code-mix,NEUTRAL
1354961240230154200,Code-mix,NEUTRAL
1357672405934747600,Code-mix,NEUTRAL
1357093320560947200,Code-mix,NEUTRAL
1352123199555854300,Code-mix,NEUTRAL
1365097869062070300,Code-mix,NEUTRAL
1356319649403719700,Code-mix,NEUTRAL
1353025146378985500,Code-mix,NEUTRAL
1354100552599265300,Code-mix,NEUTRAL
1366493378561667e3,Code-mix,NEUTRAL
1356726620342599700,Code-mix,NEUTRAL
1353795364059545600,Code-mix,NEUTRAL
1354730764479459300,Code-mix,NEUTRAL
1359771054042980400,Code-mix,NEUTRAL
1357624092803944400,Code-mix,NEUTRAL
1363473747487957e3,Code-mix,NEUTRAL
1358813190545629200,Code-mix,NEUTRAL
135257320900309e4,Code-mix,NEUTRAL
1356521208020426800,Code-mix,NEUTRAL
1351910617410629600,Code-mix,NEUTRAL
1355818729251209200,Code-mix,NEUTRAL
1352257888438386700,Code-mix,NEUTRAL
1353302471007998e3,Code-mix,NEUTRAL
1355539468787331e3,Code-mix,NEUTRAL
1354850122031640600,Code-mix,NEUTRAL
1355242635372462e3,Code-mix,NEUTRAL
1356736410687004700,Code-mix,NEUTRAL
1368256046200930300,Code-mix,NEUTRAL
1358499150615244800,Code-mix,NEUTRAL
1352284938234519600,Code-mix,NEUTRAL
1356836536332001300,Code-mix,NEUTRAL
1362743971844411400,Code-mix,NEUTRAL
1354120621643411500,Code-mix,NEUTRAL
1357102531609059300,Code-mix,NEUTRAL
1353095274462404600,Code-mix,NEUTRAL
1355806345757339600,Code-mix,NEUTRAL
1356509387167330300,Code-mix,NEUTRAL
1352278539463241700,Code-mix,NEUTRAL
1368609662405402600,Code-mix,NEUTRAL
1354375066985713700,Code-mix,NEUTRAL
1358003781150118e3,Code-mix,NEUTRAL
1355394516707139600,Code-mix,NEUTRAL
1353657507802177500,Code-mix,NEUTRAL
1359076860605436e3,Code-mix,NEUTRAL
1357022463746572300,Code-mix,NEUTRAL
1176941740210774e3,Code-mix,NEUTRAL
1247835595600203800,Code-mix,NEUTRAL
1286271344661934e3,Code-mix,NEUTRAL
1384087396120072200,Code-mix,NEUTRAL
