tweet_id,class,sentiment
1295484451980562400,Code-mix,POSITIVE
1309441065326465e3,Code-mix,POSITIVE
1231271610621055e3,Code-mix,POSITIVE
1400099499264069600,Code-mix,POSITIVE
1184893003825062e3,Code-mix,POSITIVE
1179698778523259e3,Code-mix,POSITIVE
1278055833096654800,Code-mix,POSITIVE
1206187461451436e3,Code-mix,POSITIVE
1214263305965047800,Code-mix,POSITIVE
1348742263938162700,Code-mix,POSITIVE
1204877873942847500,Code-mix,POSITIVE
1223340743345033200,Code-mix,POSITIVE
1397693815604056e3,Code-mix,POSITIVE
1297896182065356800,Code-mix,POSITIVE
1276473637483229200,Code-mix,POSITIVE
1200317767670489e3,Code-mix,POSITIVE
1361333838627156e3,Code-mix,POSITIVE
1217369696820957200,Code-mix,POSITIVE
1261346084833632300,Code-mix,POSITIVE
1417552202772660200,Code-mix,POSITIVE
1223248008332173300,Code-mix,POSITIVE
1272464783338602500,Code-mix,POSITIVE
1359041154268811300,Code-mix,POSITIVE
1266283218241650700,Code-mix,POSITIVE
1237748888720769e3,Code-mix,POSITIVE
1259412879079551e3,Code-mix,POSITIVE
133583520728764e4,Code-mix,POSITIVE
1366081667975291e3,Code-mix,POSITIVE
1307000526584848400,Code-mix,POSITIVE
1.26E+18,Code-mix,POSITIVE
1244522850830225400,Code-mix,POSITIVE
1287147896165617700,Code-mix,POSITIVE
1294794176270401500,Code-mix,POSITIVE
1386217547771654100,Code-mix,POSITIVE
1261043507407523800,Code-mix,POSITIVE
1204426186354503700,Code-mix,POSITIVE
1247669675393257500,Code-mix,POSITIVE
1317704621071061e3,Code-mix,POSITIVE
1396034129620308e3,Code-mix,POSITIVE
135651600231868e4,Code-mix,POSITIVE
1374954503603159e3,Code-mix,POSITIVE
1214517553483124700,Code-mix,POSITIVE
1380557292932792300,Code-mix,POSITIVE
1378321572864360400,Code-mix,POSITIVE
1187286546766020600,Code-mix,POSITIVE
1236242315582345200,Code-mix,POSITIVE
1272815360539013e3,Code-mix,POSITIVE
1308087649958277e3,Code-mix,POSITIVE
1247496402407751700,Code-mix,POSITIVE
1185684951829749800,Code-mix,POSITIVE
1284950955511943200,Code-mix,POSITIVE
1284529016553312300,Code-mix,POSITIVE
1308006323544567800,Code-mix,POSITIVE
1197379951332331500,Code-mix,POSITIVE
1304738838502420500,Code-mix,POSITIVE
1298650384555221e3,Code-mix,POSITIVE
1346914196936659e3,Code-mix,POSITIVE
1278285541319086e3,Code-mix,POSITIVE
1359892529156677600,Code-mix,POSITIVE
1389141329733619700,Code-mix,POSITIVE
1299340370325770200,Code-mix,POSITIVE
1388352947063607300,Code-mix,POSITIVE
1329163133383012400,Code-mix,POSITIVE
1285920579816755200,Code-mix,POSITIVE
1195078363544785e3,Code-mix,POSITIVE
1248955735729418200,Code-mix,POSITIVE
1308647939590553600,Code-mix,POSITIVE
1283736908644987e3,Code-mix,POSITIVE
1396564650976858e3,Code-mix,POSITIVE
1258949308482756600,Code-mix,POSITIVE
1284916951324807200,Code-mix,POSITIVE
1185454329890775e3,Code-mix,POSITIVE
1272665126492147700,Code-mix,POSITIVE
1237993879598780400,Code-mix,POSITIVE
