tweet_id,class,sentiment
892490311930441700,Code-mix,NEUTRAL
1310328652744327200,Code-mix,NEUTRAL
1293989511198908400,Code-mix,NEUTRAL
738676673009291300,Code-mix,NEUTRAL
8.31E+17,Code-mix,NEUTRAL
1329330541364207600,Code-mix,NEUTRAL
1090481054480302100,Code-mix,NEUTRAL
762056632499077100,Code-mix,NEUTRAL
1370807406339502e3,Code-mix,NEUTRAL
1.26E+18,Code-mix,NEUTRAL
1215899064828616700,Code-mix,NEUTRAL
1148902153584615400,Code-mix,NEUTRAL
763242246837772300,Code-mix,NEUTRAL
1120052727973916700,Code-mix,NEUTRAL
904084465001082900,Code-mix,NEUTRAL
929799199717232600,Code-mix,NEUTRAL
720128030916624400,Code-mix,NEUTRAL
1123133089075560300,Code-mix,NEUTRAL
1148520073633640300,Code-mix,NEUTRAL
1260829714123493400,Code-mix,NEUTRAL
1196703310272704500,Code-mix,NEUTRAL
1186359554868727800,Code-mix,NEUTRAL
1256211248590528500,Code-mix,NEUTRAL
1381852652556972e3,Code-mix,NEUTRAL
1410657707103862800,Code-mix,NEUTRAL
1176475896993202200,Code-mix,NEUTRAL
689488442984534e3,Code-mix,NEUTRAL
1272054398357770200,Code-mix,NEUTRAL
1238619688617336800,Code-mix,NEUTRAL
1131198312621719700,Code-mix,NEUTRAL
859373102819680300,Code-mix,NEUTRAL
1341455634177421300,Code-mix,NEUTRAL
1367575685590626300,Code-mix,NEUTRAL
692997268346163200,Code-mix,NEUTRAL
844120451710406700,Code-mix,NEUTRAL
1164263296167530500,Code-mix,NEUTRAL
1273296546747031600,Code-mix,NEUTRAL
1171543205860565e3,Code-mix,NEUTRAL
1158104044860334e3,Code-mix,NEUTRAL
1255811868146503700,Code-mix,NEUTRAL
1151715666141032300,Code-mix,NEUTRAL
1158260696418869200,Code-mix,NEUTRAL
1165260959134490600,Code-mix,NEUTRAL
1256914675754848300,Code-mix,NEUTRAL
1311322653098233900,Code-mix,NEUTRAL
1344976591680630800,Code-mix,NEUTRAL
1108102152759767e3,Code-mix,NEUTRAL
1260996484562145300,Code-mix,NEUTRAL
1043080973741682700,Code-mix,NEUTRAL
738762995027808300,Code-mix,NEUTRAL
815948787374063600,Code-mix,NEUTRAL
1199805937290293200,Code-mix,NEUTRAL
1061669536930381800,Code-mix,NEUTRAL
688016233233559600,Code-mix,NEUTRAL
1376220514537107500,Code-mix,NEUTRAL
1307441163872469e3,Code-mix,NEUTRAL
816173758436216800,Code-mix,NEUTRAL
991763477239926800,Code-mix,NEUTRAL
1160907761514877e3,Code-mix,NEUTRAL
1122445916525465600,Code-mix,NEUTRAL
1122583565798182900,Code-mix,NEUTRAL
1066778507563450400,Code-mix,NEUTRAL
1407442906584129500,Code-mix,NEUTRAL
1186353094591955e3,Code-mix,NEUTRAL
1270516956421128200,Code-mix,NEUTRAL
1207953845323731e3,Code-mix,NEUTRAL
893041063182700500,Code-mix,NEUTRAL
1116067650684239900,Code-mix,NEUTRAL
1236753592113082400,Code-mix,NEUTRAL
1251398061882040300,Code-mix,NEUTRAL
1266644060451856400,Code-mix,NEUTRAL
1341707234548588500,Code-mix,NEUTRAL
1372272104247324700,Code-mix,NEUTRAL
1286961094993612800,Code-mix,NEUTRAL
1202747089991749600,Code-mix,NEUTRAL
1261199734863265800,Code-mix,NEUTRAL
1289924575023661e3,Code-mix,NEUTRAL
1075859257399148500,Code-mix,NEUTRAL
694910684249907200,Code-mix,NEUTRAL
809357960220725200,Code-mix,NEUTRAL
959020958345392100,Code-mix,NEUTRAL
902645538709000200,Code-mix,NEUTRAL
857263238769258500,Code-mix,NEUTRAL
1138547200315838600,Code-mix,NEUTRAL
1108083723512221700,Code-mix,NEUTRAL
1207214093226193e3,Code-mix,NEUTRAL
1330967179743916e3,Code-mix,NEUTRAL
792273183495823400,Code-mix,NEUTRAL
1379497530912821200,Code-mix,NEUTRAL
1370657278530097200,Code-mix,NEUTRAL
1289522805378125800,Code-mix,NEUTRAL
9.19E+17,Code-mix,NEUTRAL
1282995189829775400,Code-mix,NEUTRAL
1127250527560118300,Code-mix,NEUTRAL
842408589742510100,Code-mix,NEUTRAL
1111748714677313400,Code-mix,NEUTRAL
1389089545212280800,Code-mix,NEUTRAL
1395032052005843e3,Code-mix,NEUTRAL
1216675953990152200,Code-mix,NEUTRAL
1385945464479092700,Code-mix,NEUTRAL
1255932940132941800,Code-mix,NEUTRAL
1276973573261922300,Code-mix,NEUTRAL
1307665105337942e3,Code-mix,NEUTRAL
1185621382165606400,Code-mix,NEUTRAL
1364685695277621200,Code-mix,NEUTRAL
1346255122767224800,Code-mix,NEUTRAL
1273635899935514600,Code-mix,NEUTRAL
1199357297920749600,Code-mix,NEUTRAL
