tweet_id,class,sentiment
1267404077039845400,Code-mix,NEGATIVE
1334217890573201400,Code-mix,NEGATIVE
1223132406615552e3,Code-mix,NEGATIVE
1296520956568055800,Code-mix,NEGATIVE
1412736084551901200,Code-mix,NEGATIVE
1138456607799631900,Code-mix,NEGATIVE
1122132354577961e3,Code-mix,NEGATIVE
1122525084130979800,Code-mix,NEGATIVE
1153380832805105700,Code-mix,NEGATIVE
1323294096077791200,Code-mix,NEGATIVE
1378741429636305e3,Code-mix,NEGATIVE
1188122225813139500,Code-mix,NEGATIVE
1303960839880355800,Code-mix,NEGATIVE
1339872202171289600,Code-mix,NEGATIVE
1174261354070532e3,Code-mix,NEGATIVE
946507094026571800,Code-mix,NEGATIVE
1250934521429725200,Code-mix,NEGATIVE
1172799318702612500,Code-mix,NEGATIVE
945671488799236100,Code-mix,NEGATIVE
985597292857249800,Code-mix,NEGATIVE
1270269467247984600,Code-mix,NEGATIVE
1091829419264655400,Code-mix,NEGATIVE
1406214986872017e3,Code-mix,NEGATIVE
770639801783611400,Code-mix,NEGATIVE
1212853887704719400,Code-mix,NEGATIVE
1220689549610954800,Code-mix,NEGATIVE
896292451199180800,Code-mix,NEGATIVE
1394640665787633700,Code-mix,NEGATIVE
874300230765772800,Code-mix,NEGATIVE
1338984276633784300,Code-mix,NEGATIVE
1146801847451168800,Code-mix,NEGATIVE
765319897241022500,Code-mix,NEGATIVE
1051597480868175900,Code-mix,NEGATIVE
1355249713260454e3,Code-mix,NEGATIVE
1340291868173754400,Code-mix,NEGATIVE
1338213045957484500,Code-mix,NEGATIVE
808352369436196900,Code-mix,NEGATIVE
819329497287786500,Code-mix,NEGATIVE
1222500486441570300,Code-mix,NEGATIVE
1246934182921715700,Code-mix,NEGATIVE
1137653147852267500,Code-mix,NEGATIVE
1278951422688714800,Code-mix,NEGATIVE
1339850984986734600,Code-mix,NEGATIVE
1309019701465542700,Code-mix,NEGATIVE
1333053097812213800,Code-mix,NEGATIVE
739150030230147100,Code-mix,NEGATIVE
801415237148770300,Code-mix,NEGATIVE
1129636141169352700,Code-mix,NEGATIVE
1320359760974196700,Code-mix,NEGATIVE
1405542879091515400,Code-mix,NEGATIVE
1272164046431752200,Code-mix,NEGATIVE
1210678894136877e3,Code-mix,NEGATIVE
886200561661620200,Code-mix,NEGATIVE
1312730917723668500,Code-mix,NEGATIVE
1190726085908013e3,Code-mix,NEGATIVE
139728794660105e4,Code-mix,NEGATIVE
1254349673550303200,Code-mix,NEGATIVE
1026415369387475e3,Code-mix,NEGATIVE
1282782670200635400,Code-mix,NEGATIVE
1220970809746952200,Code-mix,NEGATIVE
965544339047944200,Code-mix,NEGATIVE
1253088099233673200,Code-mix,NEGATIVE
1351265406447743e3,Code-mix,NEGATIVE
1165709591369461800,Code-mix,NEGATIVE
812574017400008700,Code-mix,NEGATIVE
1059464355568328700,Code-mix,NEGATIVE
1250909113284006e3,Code-mix,NEGATIVE
1378993397403373600,Code-mix,NEGATIVE
1282414195233955800,Code-mix,NEGATIVE
1400103844839936e3,Code-mix,NEGATIVE
1274043949611659300,Code-mix,NEGATIVE
1108690292348194800,Code-mix,NEGATIVE
1223305725432205300,Code-mix,NEGATIVE
1248949855629856800,Code-mix,NEGATIVE
1367576036842569700,Code-mix,NEGATIVE
1332697590291443700,Code-mix,NEGATIVE
1305795724077039600,Code-mix,NEGATIVE
1381124133086494700,Code-mix,NEGATIVE
1175058156147421200,Code-mix,NEGATIVE
1196510779052302300,Code-mix,NEGATIVE
112532316095667e4,Code-mix,NEGATIVE
962268024433766400,Code-mix,NEGATIVE
933757895308660700,Code-mix,NEGATIVE
1384923670741672e3,Code-mix,NEGATIVE
1377192573605908500,Code-mix,NEGATIVE
1261965959209902e3,Code-mix,NEGATIVE
1286575096488812500,Code-mix,NEGATIVE
878925807787401200,Code-mix,NEGATIVE
1144869931051311100,Code-mix,NEGATIVE
1223907880765722600,Code-mix,NEGATIVE
1128712596406902800,Code-mix,NEGATIVE
1414648129610297300,Code-mix,NEGATIVE
797737200918167600,Code-mix,NEGATIVE
1.19E+18,Code-mix,NEGATIVE
739150030230147100,Code-mix,NEGATIVE
1379451781235769300,Code-mix,NEGATIVE
1134444726504108e3,Code-mix,NEGATIVE
879186968277647400,Code-mix,NEGATIVE
1192041434104418300,Code-mix,NEGATIVE
1.30E+18,Code-mix,NEGATIVE
1400386977799811e3,Code-mix,NEGATIVE
1260717717381939200,Code-mix,NEGATIVE
1035946829547024400,Code-mix,NEGATIVE
1387720791131885600,Code-mix,NEGATIVE
1342208185394999300,Code-mix,NEGATIVE
874242432300445700,Code-mix,NEGATIVE
1128930279123488800,Code-mix,NEGATIVE
1182394829650776e3,Code-mix,NEGATIVE
710166840060813300,Code-mix,NEGATIVE
1047757837655597e3,Code-mix,NEGATIVE
1103256762327711700,Code-mix,NEGATIVE
1396176401015918600,Code-mix,NEGATIVE
753656880803745800,Code-mix,NEGATIVE
1331605702482202600,Code-mix,NEGATIVE
1274239099667394600,Code-mix,NEGATIVE
1202182477592309800,Code-mix,NEGATIVE
1064358552721072100,Code-mix,NEGATIVE
795202822518218800,Code-mix,NEGATIVE
1381523210290729e3,Code-mix,NEGATIVE
1370745080391295e3,Code-mix,NEGATIVE
1165329662849048600,Code-mix,NEGATIVE
1016649570527404e3,Code-mix,NEGATIVE
1222966924017094700,Code-mix,NEGATIVE
1287860555382915e3,Code-mix,NEGATIVE
1267176531710918700,Code-mix,NEGATIVE
1250824685547393e3,Code-mix,NEGATIVE
1386409957461999600,Code-mix,NEGATIVE
1094639697782022100,Code-mix,NEGATIVE
1133814208016080900,Code-mix,NEGATIVE
844107343935787e3,Code-mix,NEGATIVE
1176777569842225200,Code-mix,NEGATIVE
821422614547693600,Code-mix,NEGATIVE
1168786206076878800,Code-mix,NEGATIVE
1166742324501725200,Code-mix,NEGATIVE
1162755218494382e3,Code-mix,NEGATIVE
1241045417204363300,Code-mix,NEGATIVE
893696522684178400,Code-mix,NEGATIVE
1082716181788799e3,Code-mix,NEGATIVE
1.24E+18,Code-mix,NEGATIVE
1241457450731143200,Code-mix,NEGATIVE
1251057199666942e3,Code-mix,NEGATIVE
1285826590954459100,Code-mix,NEGATIVE
1132656137428455400,Code-mix,NEGATIVE
1336969993645383700,Code-mix,NEGATIVE
1362296702938599400,Code-mix,NEGATIVE
1380152099774824400,Code-mix,NEGATIVE
1320242190002552800,Code-mix,NEGATIVE
1172098131355476e3,Code-mix,NEGATIVE
1301397299457908700,Code-mix,NEGATIVE
844989670811451400,Code-mix,NEGATIVE
1230909010045481e3,Code-mix,NEGATIVE
1314864056050876400,Code-mix,NEGATIVE
128514748465911e4,Code-mix,NEGATIVE
1201044616830767e3,Code-mix,NEGATIVE
1363483115474288600,Code-mix,NEGATIVE
1026534170099634200,Code-mix,NEGATIVE
1244359378125422600,Code-mix,NEGATIVE
1272033632409051100,Code-mix,NEGATIVE
1045937084035473400,Code-mix,NEGATIVE
1198629703864766500,Code-mix,NEGATIVE
1176915643276431400,Code-mix,NEGATIVE
1143116525597024300,Code-mix,NEGATIVE
1339208121676423200,Code-mix,NEGATIVE
1174416477891551200,Code-mix,NEGATIVE
1168817783582408700,Code-mix,NEGATIVE
1329095742041059300,Code-mix,NEGATIVE
1255938190835437600,Code-mix,NEGATIVE
1268659018316251100,Code-mix,NEGATIVE
1164296376227967e3,Code-mix,NEGATIVE
1155959131624202200,Code-mix,NEGATIVE
1018088656895176700,Code-mix,NEGATIVE
1165168434289741800,Code-mix,NEGATIVE
1178048069956509700,Code-mix,NEGATIVE
1242603497520083e3,Code-mix,NEGATIVE
1418621912339595300,Code-mix,NEGATIVE
1307585713312014300,Code-mix,NEGATIVE
1355073043631112200,Code-mix,NEGATIVE
1341895948797157400,Code-mix,NEGATIVE
1260962716522614800,Code-mix,NEGATIVE
1257301093966581800,Code-mix,NEGATIVE
1391978372562043e3,Code-mix,NEGATIVE
1133490473530736600,Code-mix,NEGATIVE
1180545717850529800,Code-mix,NEGATIVE
1245613315981598700,Code-mix,NEGATIVE
844107343935787e3,Code-mix,NEGATIVE
1399646107697926100,Code-mix,NEGATIVE
1364169872482140200,Code-mix,NEGATIVE
1171869018594168800,Code-mix,NEGATIVE
900279088161722400,Code-mix,NEGATIVE
1418535333310906400,Code-mix,NEGATIVE
1377016818271916e3,Code-mix,NEGATIVE
1132307407055577100,Code-mix,NEGATIVE
1131968635705204600,Code-mix,NEGATIVE
1288477940116795400,Code-mix,NEGATIVE
1157004304621944800,Code-mix,NEGATIVE
1110182095534637e3,Code-mix,NEGATIVE
1248588615481020400,Code-mix,NEGATIVE
1089463367914479600,Code-mix,NEGATIVE
910929478431465500,Code-mix,NEGATIVE
1259932861139951600,Code-mix,NEGATIVE
1344532926155862e3,Code-mix,NEGATIVE
1361718326242721800,Code-mix,NEGATIVE
828517854345625600,Code-mix,NEGATIVE
1113058984406114300,Code-mix,NEGATIVE
1344541917137281e3,Code-mix,NEGATIVE
1132255236951826400,Code-mix,NEGATIVE
1052420337571389400,Code-mix,NEGATIVE
1015406986752593900,Code-mix,NEGATIVE
1169228234862538800,Code-mix,NEGATIVE
1077495111494352900,Code-mix,NEGATIVE
1381880017399898e3,Code-mix,NEGATIVE
1387772919871426600,Code-mix,NEGATIVE
1235969315222032400,Code-mix,NEGATIVE
1083697824192172e3,Code-mix,NEGATIVE
137833453556224e4,Code-mix,NEGATIVE
856198814276911100,Code-mix,NEGATIVE
1149320854733504500,Code-mix,NEGATIVE
1315649128593064e3,Code-mix,NEGATIVE
1156502935049789400,Code-mix,NEGATIVE
1109415800027447300,Code-mix,NEGATIVE
1262662092236173300,Code-mix,NEGATIVE
1246241537463386e3,Code-mix,NEGATIVE
1270490285395579e3,Code-mix,NEGATIVE
1348062034240434200,Code-mix,NEGATIVE
1202527569964392400,Code-mix,NEGATIVE
1301152215894196200,Code-mix,NEGATIVE
1168872741229011e3,Code-mix,NEGATIVE
1359573748362449e3,Code-mix,NEGATIVE
1304447536346861600,Code-mix,NEGATIVE
1174027191195246600,Code-mix,NEGATIVE
1134454443582414700,Code-mix,NEGATIVE
1127532759537287200,Code-mix,NEGATIVE
1160698534338936800,Code-mix,NEGATIVE
1264614306009800700,Code-mix,NEGATIVE
1109182524301951e3,Code-mix,NEGATIVE
1127895891191500800,Code-mix,NEGATIVE
1179016194545897500,Code-mix,NEGATIVE
1313526533324144600,Code-mix,NEGATIVE
1108890151793709e3,Code-mix,NEGATIVE
1249359857599295500,Code-mix,NEGATIVE
1166707310611353600,Code-mix,NEGATIVE
774167998122696700,Code-mix,NEGATIVE
1182623829090283500,Code-mix,NEGATIVE
986946228461228e3,Code-mix,NEGATIVE
1292044195906060300,Code-mix,NEGATIVE
1283030988067659800,Code-mix,NEGATIVE
1181086889400569900,Code-mix,NEGATIVE
1258328206307885e3,Code-mix,NEGATIVE
1057389945755762700,Code-mix,NEGATIVE
1249704477281661e3,Code-mix,NEGATIVE
1174043965965971500,Code-mix,NEGATIVE
1251066118254530600,Code-mix,NEGATIVE
1165696531212755e3,Code-mix,NEGATIVE
1259932901204013e3,Code-mix,NEGATIVE
1130792496991223800,Code-mix,NEGATIVE
1131160948121718800,Code-mix,NEGATIVE
1131470099905437700,Code-mix,NEGATIVE
1385177579599143e3,Code-mix,NEGATIVE
1261419559531282400,Code-mix,NEGATIVE
1040825284201783300,Code-mix,NEGATIVE
1099627685079326700,Code-mix,NEGATIVE
1259511415058112500,Code-mix,NEGATIVE
1138838159259832300,Code-mix,NEGATIVE
1045290026064629800,Code-mix,NEGATIVE
1265021029065404400,Code-mix,NEGATIVE
1252483308669341700,Code-mix,NEGATIVE
1117406218836959200,Code-mix,NEGATIVE
1233034355414642700,Code-mix,NEGATIVE
859360869884592100,Code-mix,NEGATIVE
926028419728662500,Code-mix,NEGATIVE
1373158587875393500,Code-mix,NEGATIVE
1248287682653978600,Code-mix,NEGATIVE
1249033745472069600,Code-mix,NEGATIVE
1286601696949547e3,Code-mix,NEGATIVE
1088346156806144e3,Code-mix,NEGATIVE
1222585699557310500,Code-mix,NEGATIVE
1035463284294606700,Code-mix,NEGATIVE
1269210809688821800,Code-mix,NEGATIVE
733233455639728100,Code-mix,NEGATIVE
1237889874700558300,Code-mix,NEGATIVE
1119131157717631e3,Code-mix,NEGATIVE
1141046295420899300,Code-mix,NEGATIVE
1331253269830791200,Code-mix,NEGATIVE
1256699580181287e3,Code-mix,NEGATIVE
1259817565959991300,Code-mix,NEGATIVE
1050461420809347100,Code-mix,NEGATIVE
1227840372417736700,Code-mix,NEGATIVE
903976733392678900,Code-mix,NEGATIVE
702520402308890600,Code-mix,NEGATIVE
1325312337776160800,Code-mix,NEGATIVE
135919708307345e4,Code-mix,NEGATIVE
1411595735011889200,Code-mix,NEGATIVE
1157042484704436200,Code-mix,NEGATIVE
1299301021341094e3,Code-mix,NEGATIVE
1281351204489105400,Code-mix,NEGATIVE
1257347755124707300,Code-mix,NEGATIVE
1399800427856662500,Code-mix,NEGATIVE
1202858696969207800,Code-mix,NEGATIVE
1309494323461980200,Code-mix,NEGATIVE
1260911162658631700,Code-mix,NEGATIVE
1176970185774964700,Code-mix,NEGATIVE
1340052120721043500,Code-mix,NEGATIVE
711627773018767400,Code-mix,NEGATIVE
1255103086307278800,Code-mix,NEGATIVE
1215571807660642300,Code-mix,NEGATIVE
1241319001592156200,Code-mix,NEGATIVE
948218000418754600,Code-mix,NEGATIVE
1386405422504939500,Code-mix,NEGATIVE
1109486117970157600,Code-mix,NEGATIVE
1352529638552187e3,Code-mix,NEGATIVE
1186212996395294700,Code-mix,NEGATIVE
119017335422285e4,Code-mix,NEGATIVE
1399760325151543300,Code-mix,NEGATIVE
1312862616117796900,Code-mix,NEGATIVE
1263429424608936e3,Code-mix,NEGATIVE
1195645135566114800,Code-mix,NEGATIVE
1138880039141990400,Code-mix,NEGATIVE
1185461481393053700,Code-mix,NEGATIVE
1123231069988323300,Code-mix,NEGATIVE
1123164660369375200,Code-mix,NEGATIVE
1273948366511247400,Code-mix,NEGATIVE
1109847791092809700,Code-mix,NEGATIVE
1353015657223368700,Code-mix,NEGATIVE
1189170859732361200,Code-mix,NEGATIVE
1278272719830888400,Code-mix,NEGATIVE
1232421468765593600,Code-mix,NEGATIVE
1004258464389050400,Code-mix,NEGATIVE
1346008074541215700,Code-mix,NEGATIVE
1105239965582196600,Code-mix,NEGATIVE
1266778015469633500,Code-mix,NEGATIVE
977197131432906800,Code-mix,NEGATIVE
1262783893280895e3,Code-mix,NEGATIVE
770102130321612800,Code-mix,NEGATIVE
1387021696029372400,Code-mix,NEGATIVE
1242515788092883e3,Code-mix,NEGATIVE
1400854626061197300,Code-mix,NEGATIVE
1.40E+18,Code-mix,NEGATIVE
1080954012147609600,Code-mix,NEGATIVE
1271502177299816400,Code-mix,NEGATIVE
1274012756988092400,Code-mix,NEGATIVE
1384959216025284600,Code-mix,NEGATIVE
1183805614658642e3,Code-mix,NEGATIVE
1.27E+18,Code-mix,NEGATIVE
1215023215984226300,Code-mix,NEGATIVE
1185920016807612400,Code-mix,NEGATIVE
1129755985084637200,Code-mix,NEGATIVE
883600107194724400,Code-mix,NEGATIVE
1129761412862173200,Code-mix,NEGATIVE
1167137639549624300,Code-mix,NEGATIVE
1054375737329938400,Code-mix,NEGATIVE
1341755061052043300,Code-mix,NEGATIVE
1414148285103808500,Code-mix,NEGATIVE
1310856468254658600,Code-mix,NEGATIVE
1106967910428409900,Code-mix,NEGATIVE
1267099441724567600,Code-mix,NEGATIVE
1232750601672560600,Code-mix,NEGATIVE
1287480357055606800,Code-mix,NEGATIVE
1317834036811911200,Code-mix,NEGATIVE
1024364302172676100,Code-mix,NEGATIVE
1089627934330114e3,Code-mix,NEGATIVE
1321343252642041900,Code-mix,NEGATIVE
1394787958209777700,Code-mix,NEGATIVE
1235043691862962200,Code-mix,NEGATIVE
135626840299477e4,Code-mix,NEGATIVE
1344765662665842700,Code-mix,NEGATIVE
1185566323650285600,Code-mix,NEGATIVE
1144214512075182100,Code-mix,NEGATIVE
1049618334860361700,Code-mix,NEGATIVE
1236338323108569e3,Code-mix,NEGATIVE
1143458159375388700,Code-mix,NEGATIVE
1.16E+18,Code-mix,NEGATIVE
1.14E+18,Code-mix,NEGATIVE
1276995396213096400,Code-mix,NEGATIVE
1355227270684811300,Code-mix,NEGATIVE
899710812989907e3,Code-mix,NEGATIVE
1209612119504806e3,Code-mix,NEGATIVE
1018783665051127800,Code-mix,NEGATIVE
1252899094189822e3,Code-mix,NEGATIVE
1050820001542926200,Code-mix,NEGATIVE
1132569953914249200,Code-mix,NEGATIVE
1258211982991413200,Code-mix,NEGATIVE
1308406535127740400,Code-mix,NEGATIVE
1049720625496055800,Code-mix,NEGATIVE
1417412507430539300,Code-mix,NEGATIVE
779374274096271400,Code-mix,NEGATIVE
1317163084054777900,Code-mix,NEGATIVE
1222881576142475300,Code-mix,NEGATIVE
1263131989730787300,Code-mix,NEGATIVE
1331851440722206700,Code-mix,NEGATIVE
1272811682109313e3,Code-mix,NEGATIVE
1234811959440269300,Code-mix,NEGATIVE
1357329287779614700,Code-mix,NEGATIVE
757589194227286e3,Code-mix,NEGATIVE
884822808022458400,Code-mix,NEGATIVE
1382736169893572600,Code-mix,NEGATIVE
125091585790933e4,Code-mix,NEGATIVE
1174754398670602200,Code-mix,NEGATIVE
1249008316770115600,Code-mix,NEGATIVE
1086216415672193e3,Code-mix,NEGATIVE
1126930370044280800,Code-mix,NEGATIVE
1366001373075095600,Code-mix,NEGATIVE
1275803371383992300,Code-mix,NEGATIVE
1095323199779287e3,Code-mix,NEGATIVE
778245799922794500,Code-mix,NEGATIVE
1280065960930676700,Code-mix,NEGATIVE
1113193370095181800,Code-mix,NEGATIVE
1222282606420676600,Code-mix,NEGATIVE
1175875907829031e3,Code-mix,NEGATIVE
1164756276674322400,Code-mix,NEGATIVE
1184057994574811100,Code-mix,NEGATIVE
1407476359576887300,Code-mix,NEGATIVE
1272545038539653e3,Code-mix,NEGATIVE
767346951734038500,Code-mix,NEGATIVE
836976287424073700,Code-mix,NEGATIVE
1206951874928291800,Code-mix,NEGATIVE
1234590905060987e3,Code-mix,NEGATIVE
1299669040823140400,Code-mix,NEGATIVE
916639649090670600,Code-mix,NEGATIVE
1244952780571324400,Code-mix,NEGATIVE
1129822005543538700,Code-mix,NEGATIVE
1419735212150374400,Code-mix,NEGATIVE
1199586655402909700,Code-mix,NEGATIVE
1318197315128221700,Code-mix,NEGATIVE
1203288222194946e3,Code-mix,NEGATIVE
1367087242833969200,Code-mix,NEGATIVE
1213798762046513200,Code-mix,NEGATIVE
1335338907437764600,Code-mix,NEGATIVE
1133836856741761e3,Code-mix,NEGATIVE
1287400796406112300,Code-mix,NEGATIVE
1256862832987160600,Code-mix,NEGATIVE
1355047363572871200,Code-mix,NEGATIVE
1279916372986921e3,Code-mix,NEGATIVE
754596442413695e3,Code-mix,NEGATIVE
1162756855300526e3,Code-mix,NEGATIVE
1214590176485396500,Code-mix,NEGATIVE
1176847792540721200,Code-mix,NEGATIVE
891369992691863600,Code-mix,NEGATIVE
1217896176667721700,Code-mix,NEGATIVE
1004767672045883400,Code-mix,NEGATIVE
701509505763450900,Code-mix,NEGATIVE
1228814708901322800,Code-mix,NEGATIVE
1253218572249321500,Code-mix,NEGATIVE
1227259542645465e3,Code-mix,NEGATIVE
1265678667298078700,Code-mix,NEGATIVE
1175540233066156e3,Code-mix,NEGATIVE
1184145979546706e3,Code-mix,NEGATIVE
1291744992474484700,Code-mix,NEGATIVE
1400217065584218e3,Code-mix,NEGATIVE
1080567002383765500,Code-mix,NEGATIVE
1176892253287125e3,Code-mix,NEGATIVE
7.14E+17,Code-mix,NEGATIVE
1273329221285412900,Code-mix,NEGATIVE
984163735513305100,Code-mix,NEGATIVE
1116614470288019500,Code-mix,NEGATIVE
1125764979288891400,Code-mix,NEGATIVE
1088967734157865e3,Code-mix,NEGATIVE
1075307538227302400,Code-mix,NEGATIVE
1112463557155790700,Code-mix,NEGATIVE
995326893921570800,Code-mix,NEGATIVE
1260168401902874600,Code-mix,NEGATIVE
1.36E+18,Code-mix,NEGATIVE
1361800149262033e3,Code-mix,NEGATIVE
1345139102425952300,Code-mix,NEGATIVE
1279723055900758e3,Code-mix,NEGATIVE
1280039733079486500,Code-mix,NEGATIVE
1242435491011723300,Code-mix,NEGATIVE
1.25E+18,Code-mix,NEGATIVE
1176976682634420200,Code-mix,NEGATIVE
1275388166812455e3,Code-mix,NEGATIVE
1085932139143671800,Code-mix,NEGATIVE
1155183483028955100,Code-mix,NEGATIVE
1072787231725764600,Code-mix,NEGATIVE
724721867320361e3,Code-mix,NEGATIVE
1223511364733472800,Code-mix,NEGATIVE
1309020339066765300,Code-mix,NEGATIVE
1362860379618103300,Code-mix,NEGATIVE
1346588866086658e3,Code-mix,NEGATIVE
1349367100243124200,Code-mix,NEGATIVE
1370340004086550500,Code-mix,NEGATIVE
1322571812757246e3,Code-mix,NEGATIVE
1136292710439166e3,Code-mix,NEGATIVE
1079022397070688300,Code-mix,NEGATIVE
1096494907777318900,Code-mix,NEGATIVE
1076447200790626300,Code-mix,NEGATIVE
1007169268264460300,Code-mix,NEGATIVE
1125727054262087700,Code-mix,NEGATIVE
1164438499514302500,Code-mix,NEGATIVE
1314514621525524500,Code-mix,NEGATIVE
1235991898336235500,Code-mix,NEGATIVE
1158653546327359500,Code-mix,NEGATIVE
1115537837728968700,Code-mix,NEGATIVE
761206231029678100,Code-mix,NEGATIVE
784062798217224200,Code-mix,NEGATIVE
1266414818518618e3,Code-mix,NEGATIVE
1341820926644674600,Code-mix,NEGATIVE
1387447571744972800,Code-mix,NEGATIVE
784156728363454500,Code-mix,NEGATIVE
1325553503947939800,Code-mix,NEGATIVE
1297844774691537e3,Code-mix,NEGATIVE
1207016151345193e3,Code-mix,NEGATIVE
1279653195929747500,Code-mix,NEGATIVE
1284524411056513e3,Code-mix,NEGATIVE
1339520644892020700,Code-mix,NEGATIVE
1212359232298860500,Code-mix,NEGATIVE
1322704629390549e3,Code-mix,NEGATIVE
1222894442887008300,Code-mix,NEGATIVE
1300050481453109200,Code-mix,NEGATIVE
1193246078193275e3,Code-mix,NEGATIVE
1315519646930555e3,Code-mix,NEGATIVE
1226905507711115300,Code-mix,NEGATIVE
1338452613046661e3,Code-mix,NEGATIVE
1230254194596221e3,Code-mix,NEGATIVE
1286821688345231400,Code-mix,NEGATIVE
1252012391916802e3,Code-mix,NEGATIVE
882906212597104600,Code-mix,NEGATIVE
1314683905916706800,Code-mix,NEGATIVE
817370562980905e3,Code-mix,NEGATIVE
1132996355432038400,Code-mix,NEGATIVE
1112294134604329e3,Code-mix,NEGATIVE
1060443690043429e3,Code-mix,NEGATIVE
1226253068183965700,Code-mix,NEGATIVE
1297844732073324500,Code-mix,NEGATIVE
1224118163673178e3,Code-mix,NEGATIVE
1202148813592551400,Code-mix,NEGATIVE
1201027024158183400,Code-mix,NEGATIVE
1355397641597821e3,Code-mix,NEGATIVE
960552913172074500,Code-mix,NEGATIVE
1144697550760546300,Code-mix,NEGATIVE
1088894656098853e3,Code-mix,NEGATIVE
1093974484372078600,Code-mix,NEGATIVE
1129844152655601800,Code-mix,NEGATIVE
1054700049349759e3,Code-mix,NEGATIVE
1295242938000310300,Code-mix,NEGATIVE
1008409428910014600,Code-mix,NEGATIVE
1163940851791343600,Code-mix,NEGATIVE
1161300138591228e3,Code-mix,NEGATIVE
1.27E+18,Code-mix,NEGATIVE
1274636344019558400,Code-mix,NEGATIVE
1263561728052416500,Code-mix,NEGATIVE
1204459618052776e3,Code-mix,NEGATIVE
998147920280121300,Code-mix,NEGATIVE
955088740359295e3,Code-mix,NEGATIVE
1082697378912747500,Code-mix,NEGATIVE
1067947003190095900,Code-mix,NEGATIVE
1102784870139478e3,Code-mix,NEGATIVE
1091479957904285700,Code-mix,NEGATIVE
1130187308215545900,Code-mix,NEGATIVE
1285625795344511e3,Code-mix,NEGATIVE
129660081722778e4,Code-mix,NEGATIVE
1364123994987917300,Code-mix,NEGATIVE
1234535255618486300,Code-mix,NEGATIVE
1103315005657833500,Code-mix,NEGATIVE
934317743926661100,Code-mix,NEGATIVE
1040322308999655400,Code-mix,NEGATIVE
775972933705621500,Code-mix,NEGATIVE
1177668222566506500,Code-mix,NEGATIVE
1311311279328505900,Code-mix,NEGATIVE
1259057680108466200,Code-mix,NEGATIVE
1247144676227981300,Code-mix,NEGATIVE
1263424070609182700,Code-mix,NEGATIVE
1343635992775897e3,Code-mix,NEGATIVE
1317483858250682400,Code-mix,NEGATIVE
1216556486530412500,Code-mix,NEGATIVE
125201131555362e4,Code-mix,NEGATIVE
1395140800238035e3,Code-mix,NEGATIVE
128823383883819e4,Code-mix,NEGATIVE
1249813663470497800,Code-mix,NEGATIVE
1381374550726877200,Code-mix,NEGATIVE
