tweet_id,class,sentiment
476438881832022e3,Monolingual,POSITIVE
265421247276519420,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
237793233722302460,Monolingual,POSITIVE
364020166621138940,Monolingual,POSITIVE
1115677809916117e3,Monolingual,POSITIVE
318319113539837950,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
474921434532556800,Monolingual,POSITIVE
1072082926840504300,Monolingual,POSITIVE
240331275565662200,Monolingual,POSITIVE
274065976436346880,Monolingual,POSITIVE
4.23E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1226171898528194600,Monolingual,POSITIVE
1161346961146093600,Monolingual,POSITIVE
724510359877484500,Monolingual,POSITIVE
510498966166044700,Monolingual,POSITIVE
120476361884117e4,Monolingual,POSITIVE
452446241562329100,Monolingual,POSITIVE
478412071030513660,Monolingual,POSITIVE
245783314043121660,Monolingual,POSITIVE
437226114239713300,Monolingual,POSITIVE
537513584381947900,Monolingual,POSITIVE
1401077479733932e3,Monolingual,POSITIVE
432574300886163460,Monolingual,POSITIVE
268999064970989570,Monolingual,POSITIVE
302747433119662100,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
715643953396203500,Monolingual,POSITIVE
1098317356097519600,Monolingual,POSITIVE
1000878691642171400,Monolingual,POSITIVE
1266797070524039200,Monolingual,POSITIVE
425527099357921300,Monolingual,POSITIVE
1035537030623711200,Monolingual,POSITIVE
215858788387921920,Monolingual,POSITIVE
439303735786090500,Monolingual,POSITIVE
5.69E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
3.07E+17,Monolingual,POSITIVE
626833016673968100,Monolingual,POSITIVE
1026350041273909100,Monolingual,POSITIVE
1145555416362995700,Monolingual,POSITIVE
823562417221304300,Monolingual,POSITIVE
235667348433022980,Monolingual,POSITIVE
705361087114420200,Monolingual,POSITIVE
250491217845039100,Monolingual,POSITIVE
478408122357538800,Monolingual,POSITIVE
384818954939940860,Monolingual,POSITIVE
831568360127205400,Monolingual,POSITIVE
233906992228474880,Monolingual,POSITIVE
850022024995012600,Monolingual,POSITIVE
212217353595916300,Monolingual,POSITIVE
439675298628763650,Monolingual,POSITIVE
236504049770446850,Monolingual,POSITIVE
1072151086482513900,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1264311899090542600,Monolingual,POSITIVE
1173268017012252700,Monolingual,POSITIVE
232747791615664130,Monolingual,POSITIVE
308510952377176060,Monolingual,POSITIVE
2.38E+17,Monolingual,POSITIVE
3.18E+17,Monolingual,POSITIVE
831562286389198800,Monolingual,POSITIVE
496663308951638e3,Monolingual,POSITIVE
474184961667645440,Monolingual,POSITIVE
2.15E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
443266538792316900,Monolingual,POSITIVE
938502110190161900,Monolingual,POSITIVE
858013739697754100,Monolingual,POSITIVE
438770706416148500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
241446365228564480,Monolingual,POSITIVE
398776501333921800,Monolingual,POSITIVE
500706321084481540,Monolingual,POSITIVE
522130091141509100,Monolingual,POSITIVE
581483568968417300,Monolingual,POSITIVE
724510483613667300,Monolingual,POSITIVE
554914151961993200,Monolingual,POSITIVE
453493651512242200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
278426377756233730,Monolingual,POSITIVE
594484503109869600,Monolingual,POSITIVE
414821708861042700,Monolingual,POSITIVE
1094847699411701800,Monolingual,POSITIVE
1253505686207631400,Monolingual,POSITIVE
390751117103333400,Monolingual,POSITIVE
471182837568520200,Monolingual,POSITIVE
4.40E+17,Monolingual,POSITIVE
294343150393237500,Monolingual,POSITIVE
787908469894545400,Monolingual,POSITIVE
478591141756293100,Monolingual,POSITIVE
298150236931649540,Monolingual,POSITIVE
1014497710215450600,Monolingual,POSITIVE
1088475657984790500,Monolingual,POSITIVE
4.89E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
834038187412561900,Monolingual,POSITIVE
537290407248662500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
307386387001397250,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
427393711375663100,Monolingual,POSITIVE
305620314434437100,Monolingual,POSITIVE
938462923978149900,Monolingual,POSITIVE
396195577249407e3,Monolingual,POSITIVE
301942950844313600,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
693176956821577700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
918096569861320700,Monolingual,POSITIVE
278888899756044300,Monolingual,POSITIVE
307567261282082800,Monolingual,POSITIVE
923255858238312400,Monolingual,POSITIVE
1228394440508743700,Monolingual,POSITIVE
712583268990906400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
515268804692443140,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
245791018774044670,Monolingual,POSITIVE
404839817009434600,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
449207594562101250,Monolingual,POSITIVE
240449703274221570,Monolingual,POSITIVE
301694106319613950,Monolingual,POSITIVE
566187445986021400,Monolingual,POSITIVE
307398146101743600,Monolingual,POSITIVE
4.07E+17,Monolingual,POSITIVE
1388549462079979500,Monolingual,POSITIVE
1351053092545065e3,Monolingual,POSITIVE
1247883546204627e3,Monolingual,POSITIVE
551337327369678850,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
258833849323253760,Monolingual,POSITIVE
131141695596288e4,Monolingual,POSITIVE
293655387842945e3,Monolingual,POSITIVE
514093128727691260,Monolingual,POSITIVE
1150324074691944300,Monolingual,POSITIVE
378232198438334460,Monolingual,POSITIVE
386779412467032060,Monolingual,POSITIVE
418329383074803700,Monolingual,POSITIVE
1158262118212362200,Monolingual,POSITIVE
250214585737547780,Monolingual,POSITIVE
266527401348055040,Monolingual,POSITIVE
1269991754239021e3,Monolingual,POSITIVE
1054395675499225100,Monolingual,POSITIVE
1018747417594925e3,Monolingual,POSITIVE
343596701359149060,Monolingual,POSITIVE
297468510542643200,Monolingual,POSITIVE
480394678828011500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
289272103188979700,Monolingual,POSITIVE
437602559587782660,Monolingual,POSITIVE
5.49E+17,Monolingual,POSITIVE
318310868322496500,Monolingual,POSITIVE
1240672141856522200,Monolingual,POSITIVE
2.96E+17,Monolingual,POSITIVE
957646417471922200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1167171700070473700,Monolingual,POSITIVE
890820189411045400,Monolingual,POSITIVE
866034577160253400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
278750592543883260,Monolingual,POSITIVE
1357301826287247400,Monolingual,POSITIVE
788741348899848200,Monolingual,POSITIVE
249058856745984e3,Monolingual,POSITIVE
304517364161073150,Monolingual,POSITIVE
638235399559716900,Monolingual,POSITIVE
945637527645454300,Monolingual,POSITIVE
251245075898699780,Monolingual,POSITIVE
262526710384300030,Monolingual,POSITIVE
415861712563482600,Monolingual,POSITIVE
965671798774825e3,Monolingual,POSITIVE
255204812411514880,Monolingual,POSITIVE
436101406396018700,Monolingual,POSITIVE
371016262609940500,Monolingual,POSITIVE
656521376837279700,Monolingual,POSITIVE
262481499142643700,Monolingual,POSITIVE
914484327429353500,Monolingual,POSITIVE
209173171763552260,Monolingual,POSITIVE
415435866031390700,Monolingual,POSITIVE
1063132336756346900,Monolingual,POSITIVE
825425548755222500,Monolingual,POSITIVE
267883060106772480,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
606169126898397200,Monolingual,POSITIVE
261801811739037700,Monolingual,POSITIVE
445430186495180800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
492338409101594600,Monolingual,POSITIVE
1141347062321205100,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1205930884853117e3,Monolingual,POSITIVE
709990808540340200,Monolingual,POSITIVE
569194878963482600,Monolingual,POSITIVE
620334300047798300,Monolingual,POSITIVE
1294197694299283500,Monolingual,POSITIVE
1253378795991687200,Monolingual,POSITIVE
278765119150891e3,Monolingual,POSITIVE
1106120954801991700,Monolingual,POSITIVE
334198005676789760,Monolingual,POSITIVE
451233270991441900,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
367735743600283650,Monolingual,POSITIVE
273433693501153280,Monolingual,POSITIVE
701869395086278700,Monolingual,POSITIVE
2.49E+17,Monolingual,POSITIVE
1054255722010165100,Monolingual,POSITIVE
1311574610144628700,Monolingual,POSITIVE
964055537972318200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
289641069451292700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1105394599810486300,Monolingual,POSITIVE
563403642829824e3,Monolingual,POSITIVE
255559362297348100,Monolingual,POSITIVE
5.23E+17,Monolingual,POSITIVE
251225213889572860,Monolingual,POSITIVE
378418784769679360,Monolingual,POSITIVE
268614589657260030,Monolingual,POSITIVE
456824433723068400,Monolingual,POSITIVE
235274016959635460,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
409743842729271300,Monolingual,POSITIVE
286410254433009660,Monolingual,POSITIVE
563056900473094140,Monolingual,POSITIVE
225130054303232e3,Monolingual,POSITIVE
1281963337576788e3,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
315852930358067200,Monolingual,POSITIVE
456375482313756700,Monolingual,POSITIVE
420327919127650300,Monolingual,POSITIVE
1278725896246038500,Monolingual,POSITIVE
601859781058502700,Monolingual,POSITIVE
1263085198905925600,Monolingual,POSITIVE
387441597153288200,Monolingual,POSITIVE
246156034668908540,Monolingual,POSITIVE
822478601048166400,Monolingual,POSITIVE
529535577801363460,Monolingual,POSITIVE
451662082338226200,Monolingual,POSITIVE
968565783197569e3,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
324415081301540860,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
263189592440725500,Monolingual,POSITIVE
682719549402275800,Monolingual,POSITIVE
4.77E+17,Monolingual,POSITIVE
307489131901116400,Monolingual,POSITIVE
498191838990180350,Monolingual,POSITIVE
850269724944457700,Monolingual,POSITIVE
856448192870854700,Monolingual,POSITIVE
294348385392156700,Monolingual,POSITIVE
293684573928316900,Monolingual,POSITIVE
819181871808544800,Monolingual,POSITIVE
237446262218174460,Monolingual,POSITIVE
417300732610904060,Monolingual,POSITIVE
451451535873286140,Monolingual,POSITIVE
344417105053106200,Monolingual,POSITIVE
417980918729433100,Monolingual,POSITIVE
415523914627162100,Monolingual,POSITIVE
405016585582436350,Monolingual,POSITIVE
123487923228894e4,Monolingual,POSITIVE
383877819807584260,Monolingual,POSITIVE
1236930758842945500,Monolingual,POSITIVE
262071924962762750,Monolingual,POSITIVE
2.49E+17,Monolingual,POSITIVE
666179773698334700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
316448747955560450,Monolingual,POSITIVE
365005194183966700,Monolingual,POSITIVE
1141353163708129300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
916009720732897300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
264992272830066700,Monolingual,POSITIVE
478913196024430600,Monolingual,POSITIVE
706498548209213400,Monolingual,POSITIVE
4.40E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1056189029794938900,Monolingual,POSITIVE
318317671206768640,Monolingual,POSITIVE
565127566919733250,Monolingual,POSITIVE
1158795155534729200,Monolingual,POSITIVE
1037327595992481800,Monolingual,POSITIVE
284586070954364930,Monolingual,POSITIVE
410471854756081660,Monolingual,POSITIVE
307383015632412700,Monolingual,POSITIVE
249056503653339140,Monolingual,POSITIVE
1240535382946701300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
571968710749122560,Monolingual,POSITIVE
815502198494859300,Monolingual,POSITIVE
263284418347675650,Monolingual,POSITIVE
326218812200452100,Monolingual,POSITIVE
1074768352961355800,Monolingual,POSITIVE
313005069350088700,Monolingual,POSITIVE
304855182590750700,Monolingual,POSITIVE
256648091099344900,Monolingual,POSITIVE
273368131697790980,Monolingual,POSITIVE
493671176091082750,Monolingual,POSITIVE
235314085397426180,Monolingual,POSITIVE
2.65E+17,Monolingual,POSITIVE
225491989171408900,Monolingual,POSITIVE
520947077720059900,Monolingual,POSITIVE
266870889411407870,Monolingual,POSITIVE
881945284506472400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
316448400600080400,Monolingual,POSITIVE
260992039682990080,Monolingual,POSITIVE
1042407884183793800,Monolingual,POSITIVE
951099338251493400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
2.99E+17,Monolingual,POSITIVE
385490578030755840,Monolingual,POSITIVE
5.52E+17,Monolingual,POSITIVE
441507797654831100,Monolingual,POSITIVE
1236618776663052300,Monolingual,POSITIVE
300143986809659400,Monolingual,POSITIVE
1054262834085945300,Monolingual,POSITIVE
530390077160292350,Monolingual,POSITIVE
897485809363955700,Monolingual,POSITIVE
685407589417533400,Monolingual,POSITIVE
1318158092903866400,Monolingual,POSITIVE
298917036099252200,Monolingual,POSITIVE
706485470969069600,Monolingual,POSITIVE
698816965733969900,Monolingual,POSITIVE
427530661059379200,Monolingual,POSITIVE
307499372801835e3,Monolingual,POSITIVE
1287416269029937200,Monolingual,POSITIVE
263692877916418050,Monolingual,POSITIVE
630629909380112400,Monolingual,POSITIVE
496168879220338700,Monolingual,POSITIVE
801521315798798300,Monolingual,POSITIVE
302313699568398340,Monolingual,POSITIVE
1218211179098792e3,Monolingual,POSITIVE
1230816567837020200,Monolingual,POSITIVE
1267591978826547200,Monolingual,POSITIVE
398077695319609340,Monolingual,POSITIVE
506467841852583940,Monolingual,POSITIVE
1008605757342994400,Monolingual,POSITIVE
375613126496251900,Monolingual,POSITIVE
302689753281749e3,Monolingual,POSITIVE
956961318736678900,Monolingual,POSITIVE
5.22E+17,Monolingual,POSITIVE
1038382938180804600,Monolingual,POSITIVE
1015858302335508500,Monolingual,POSITIVE
558958002594906100,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1274725662797037600,Monolingual,POSITIVE
290458571580264450,Monolingual,POSITIVE
1232730277094592500,Monolingual,POSITIVE
1040503009912995800,Monolingual,POSITIVE
977476469315207200,Monolingual,POSITIVE
361780897088938e3,Monolingual,POSITIVE
291122872427106300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
252717573962096640,Monolingual,POSITIVE
4.51E+17,Monolingual,POSITIVE
1404024358935408600,Monolingual,POSITIVE
310710626437697540,Monolingual,POSITIVE
477061259603759100,Monolingual,POSITIVE
480496605972688900,Monolingual,POSITIVE
274074659702583300,Monolingual,POSITIVE
360505547168030700,Monolingual,POSITIVE
234745483464167420,Monolingual,POSITIVE
280915338915373060,Monolingual,POSITIVE
378472829018456060,Monolingual,POSITIVE
401759800834670600,Monolingual,POSITIVE
427155425554079740,Monolingual,POSITIVE
436931465679732740,Monolingual,POSITIVE
3.04E+17,Monolingual,POSITIVE
815837766781206500,Monolingual,POSITIVE
699997771508670500,Monolingual,POSITIVE
307403739105472500,Monolingual,POSITIVE
782145563273924600,Monolingual,POSITIVE
630639261365194800,Monolingual,POSITIVE
521962773329498100,Monolingual,POSITIVE
554913171756965900,Monolingual,POSITIVE
700676218161598500,Monolingual,POSITIVE
326219864454856700,Monolingual,POSITIVE
387618796355485700,Monolingual,POSITIVE
517076512290656260,Monolingual,POSITIVE
1224609081991868400,Monolingual,POSITIVE
302738428548759550,Monolingual,POSITIVE
449597464866480100,Monolingual,POSITIVE
287934268783607800,Monolingual,POSITIVE
296337642272993300,Monolingual,POSITIVE
975616167766356e3,Monolingual,POSITIVE
1210190234182455300,Monolingual,POSITIVE
306303313979265e3,Monolingual,POSITIVE
293978667657338900,Monolingual,POSITIVE
435804355816853500,Monolingual,POSITIVE
2.03E+17,Monolingual,POSITIVE
259193780379463680,Monolingual,POSITIVE
234248585473060860,Monolingual,POSITIVE
415542298488107e3,Monolingual,POSITIVE
291442535790944260,Monolingual,POSITIVE
479885749744316400,Monolingual,POSITIVE
344380068849664e3,Monolingual,POSITIVE
261715354479378430,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
242938704396685300,Monolingual,POSITIVE
836961353420181500,Monolingual,POSITIVE
250128115832078340,Monolingual,POSITIVE
684715971697881100,Monolingual,POSITIVE
541300736488116200,Monolingual,POSITIVE
308165408756744200,Monolingual,POSITIVE
904654748900524e3,Monolingual,POSITIVE
914450888869257200,Monolingual,POSITIVE
407050177598750700,Monolingual,POSITIVE
474920018371936260,Monolingual,POSITIVE
701373729041940500,Monolingual,POSITIVE
523169944973115400,Monolingual,POSITIVE
254115648161071100,Monolingual,POSITIVE
823574933657808900,Monolingual,POSITIVE
481343380950372350,Monolingual,POSITIVE
345432771910582300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
377692793101377540,Monolingual,POSITIVE
398121099890016260,Monolingual,POSITIVE
1024649283281342600,Monolingual,POSITIVE
701512995441082400,Monolingual,POSITIVE
558958759213821950,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
472419739156095e3,Monolingual,POSITIVE
815502780882423800,Monolingual,POSITIVE
208491701386477570,Monolingual,POSITIVE
1058316121215041400,Monolingual,POSITIVE
956487586628931600,Monolingual,POSITIVE
350487198203781100,Monolingual,POSITIVE
2.49E+17,Monolingual,POSITIVE
263940666617364480,Monolingual,POSITIVE
439874113541521400,Monolingual,POSITIVE
634266960981835800,Monolingual,POSITIVE
281494577825853440,Monolingual,POSITIVE
682699408950046700,Monolingual,POSITIVE
542964776700497900,Monolingual,POSITIVE
1281002346416353300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
569864419049648100,Monolingual,POSITIVE
371658630564945900,Monolingual,POSITIVE
593149849270407200,Monolingual,POSITIVE
205542037108428800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
384930695103385600,Monolingual,POSITIVE
1279096495829024800,Monolingual,POSITIVE
303743154388095e3,Monolingual,POSITIVE
1145573788790251500,Monolingual,POSITIVE
554405979400728600,Monolingual,POSITIVE
584311392578179100,Monolingual,POSITIVE
1156819120559730700,Monolingual,POSITIVE
1062033308249452500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
725058196092665900,Monolingual,POSITIVE
1072141983303508e3,Monolingual,POSITIVE
467781152141758460,Monolingual,POSITIVE
370785663903600640,Monolingual,POSITIVE
216147503370878980,Monolingual,POSITIVE
1240558374204383200,Monolingual,POSITIVE
367903481610637300,Monolingual,POSITIVE
205021527576555520,Monolingual,POSITIVE
396914368837079040,Monolingual,POSITIVE
309661373481238500,Monolingual,POSITIVE
825388767066329100,Monolingual,POSITIVE
415861952947429400,Monolingual,POSITIVE
890826930739703800,Monolingual,POSITIVE
210038559007178750,Monolingual,POSITIVE
1114967605960376300,Monolingual,POSITIVE
362206634468065300,Monolingual,POSITIVE
250131486089551870,Monolingual,POSITIVE
471293329456783360,Monolingual,POSITIVE
713717940152086500,Monolingual,POSITIVE
451637264008118300,Monolingual,POSITIVE
203469566133809150,Monolingual,POSITIVE
1281002147035914200,Monolingual,POSITIVE
324126686868275200,Monolingual,POSITIVE
798180320143179800,Monolingual,POSITIVE
495986859991126e3,Monolingual,POSITIVE
890823998971498500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
330218449320153100,Monolingual,POSITIVE
258101549543342080,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
299419009684742140,Monolingual,POSITIVE
445446459400650750,Monolingual,POSITIVE
578076319805653e3,Monolingual,POSITIVE
682698566209507300,Monolingual,POSITIVE
683894700479221800,Monolingual,POSITIVE
258451637381763070,Monolingual,POSITIVE
317612830121656300,Monolingual,POSITIVE
307480557846134800,Monolingual,POSITIVE
205902144832942080,Monolingual,POSITIVE
581764903796547600,Monolingual,POSITIVE
306155986811514900,Monolingual,POSITIVE
488945289454444540,Monolingual,POSITIVE
289645010448678900,Monolingual,POSITIVE
415362546158534660,Monolingual,POSITIVE
445249971156439040,Monolingual,POSITIVE
212218746285211650,Monolingual,POSITIVE
594134838535397400,Monolingual,POSITIVE
1100825804357988500,Monolingual,POSITIVE
303784628500701200,Monolingual,POSITIVE
297676976058138600,Monolingual,POSITIVE
240713898850930700,Monolingual,POSITIVE
445292601735127040,Monolingual,POSITIVE
254116429836722180,Monolingual,POSITIVE
1107528039058034700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
550340868423827460,Monolingual,POSITIVE
293424922758365200,Monolingual,POSITIVE
1226171901074190300,Monolingual,POSITIVE
823568935408828400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
262084127908589570,Monolingual,POSITIVE
294351035500216300,Monolingual,POSITIVE
292258268024274940,Monolingual,POSITIVE
398072978535358460,Monolingual,POSITIVE
550437376993288200,Monolingual,POSITIVE
2.43E+17,Monolingual,POSITIVE
490900250484559900,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
4.59E+17,Monolingual,POSITIVE
835461853551738900,Monolingual,POSITIVE
1057981969135554600,Monolingual,POSITIVE
1220505285586014200,Monolingual,POSITIVE
450291081180377100,Monolingual,POSITIVE
1146105792136917e3,Monolingual,POSITIVE
751428999679774700,Monolingual,POSITIVE
398354874678935550,Monolingual,POSITIVE
1000857013184811e3,Monolingual,POSITIVE
322733764390301700,Monolingual,POSITIVE
326213792176418800,Monolingual,POSITIVE
256642777604038660,Monolingual,POSITIVE
368265707894890500,Monolingual,POSITIVE
358470424230756350,Monolingual,POSITIVE
542953050898694140,Monolingual,POSITIVE
1214075316966219800,Monolingual,POSITIVE
4.89E+17,Monolingual,POSITIVE
250507261661831170,Monolingual,POSITIVE
1135429770408333300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
230550903860645900,Monolingual,POSITIVE
1021273675839025300,Monolingual,POSITIVE
798054025711132700,Monolingual,POSITIVE
751443113462423600,Monolingual,POSITIVE
248834313666297860,Monolingual,POSITIVE
1234356330581938200,Monolingual,POSITIVE
274409370203328500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
309223843292119040,Monolingual,POSITIVE
837610042039943200,Monolingual,POSITIVE
248847104603205630,Monolingual,POSITIVE
353041472339185660,Monolingual,POSITIVE
4.48E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1261085899019993e3,Monolingual,POSITIVE
294757138616709100,Monolingual,POSITIVE
419210968082952200,Monolingual,POSITIVE
698977052653826e3,Monolingual,POSITIVE
300891418178752500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
256691214093541380,Monolingual,POSITIVE
571997703519010800,Monolingual,POSITIVE
509742196359430140,Monolingual,POSITIVE
439662526289436700,Monolingual,POSITIVE
4.86E+17,Monolingual,POSITIVE
1062420495906361300,Monolingual,POSITIVE
267289304932442100,Monolingual,POSITIVE
427479618460061700,Monolingual,POSITIVE
398466348688617500,Monolingual,POSITIVE
4.90E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
423389972587376640,Monolingual,POSITIVE
289115692438003700,Monolingual,POSITIVE
782300028920553500,Monolingual,POSITIVE
274607630880755700,Monolingual,POSITIVE
1041586049401741300,Monolingual,POSITIVE
461251086654128100,Monolingual,POSITIVE
409409927674097660,Monolingual,POSITIVE
415089576328581100,Monolingual,POSITIVE
537514488246067200,Monolingual,POSITIVE
829353740364894200,Monolingual,POSITIVE
470819503870578700,Monolingual,POSITIVE
1028873760718377e3,Monolingual,POSITIVE
1292113446356627500,Monolingual,POSITIVE
1026348134035804200,Monolingual,POSITIVE
242972217682587650,Monolingual,POSITIVE
446744171203035140,Monolingual,POSITIVE
1128373303645700100,Monolingual,POSITIVE
293683937803374600,Monolingual,POSITIVE
307420817585741800,Monolingual,POSITIVE
262481986327805950,Monolingual,POSITIVE
1092850189914816500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1047183761975267300,Monolingual,POSITIVE
2.41E+17,Monolingual,POSITIVE
890822093243392e3,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
398420389002752e3,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
394742052388605950,Monolingual,POSITIVE
1266742329207074800,Monolingual,POSITIVE
970555960673566700,Monolingual,POSITIVE
303745863149289500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
310770809096527900,Monolingual,POSITIVE
250862924023861250,Monolingual,POSITIVE
255203094546219e3,Monolingual,POSITIVE
373385637631914e3,Monolingual,POSITIVE
402021539417456640,Monolingual,POSITIVE
260262735512735740,Monolingual,POSITIVE
4.50E+17,Monolingual,POSITIVE
335318677706661900,Monolingual,POSITIVE
1105681096065339400,Monolingual,POSITIVE
283112787637579780,Monolingual,POSITIVE
449909389265473540,Monolingual,POSITIVE
496914033103364100,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
472399525718810600,Monolingual,POSITIVE
309373247688945660,Monolingual,POSITIVE
301983692711161860,Monolingual,POSITIVE
890838846044352500,Monolingual,POSITIVE
947752369596588e3,Monolingual,POSITIVE
473693338282237950,Monolingual,POSITIVE
923263596271996900,Monolingual,POSITIVE
263189530629242880,Monolingual,POSITIVE
1100027066135793800,Monolingual,POSITIVE
1404524446090772500,Monolingual,POSITIVE
304860266468872200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
325716722269159400,Monolingual,POSITIVE
711823291309236200,Monolingual,POSITIVE
448892149166534660,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
442269839256989700,Monolingual,POSITIVE
1105947330006732800,Monolingual,POSITIVE
513661581490913300,Monolingual,POSITIVE
307399681607102460,Monolingual,POSITIVE
966922961088204800,Monolingual,POSITIVE
293655815171223550,Monolingual,POSITIVE
245790756856545280,Monolingual,POSITIVE
293979106918412300,Monolingual,POSITIVE
365733861314924540,Monolingual,POSITIVE
569083368903716860,Monolingual,POSITIVE
798916361514676200,Monolingual,POSITIVE
256683572419760130,Monolingual,POSITIVE
1054269115639181300,Monolingual,POSITIVE
303472993563197440,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
291442481533427700,Monolingual,POSITIVE
554552421167693800,Monolingual,POSITIVE
974380356802678800,Monolingual,POSITIVE
286245750139129860,Monolingual,POSITIVE
246174519952289800,Monolingual,POSITIVE
1098951412153831400,Monolingual,POSITIVE
951092047628431400,Monolingual,POSITIVE
303913449992376300,Monolingual,POSITIVE
1300475032687140900,Monolingual,POSITIVE
299483330548756500,Monolingual,POSITIVE
225509917228933120,Monolingual,POSITIVE
514331558401282050,Monolingual,POSITIVE
245785682847617020,Monolingual,POSITIVE
8.35E+17,Monolingual,POSITIVE
306433462007656450,Monolingual,POSITIVE
420858200821612540,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
256686343629963260,Monolingual,POSITIVE
275482397976436740,Monolingual,POSITIVE
1105399647856660500,Monolingual,POSITIVE
931611079062573e3,Monolingual,POSITIVE
3.69E+17,Monolingual,POSITIVE
1008586226880995300,Monolingual,POSITIVE
218036838684827650,Monolingual,POSITIVE
431340606225678340,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
439638485645815800,Monolingual,POSITIVE
918808023572901900,Monolingual,POSITIVE
2.43E+17,Monolingual,POSITIVE
889143793366298600,Monolingual,POSITIVE
257188765154549760,Monolingual,POSITIVE
307173932706959360,Monolingual,POSITIVE
3.93E+17,Monolingual,POSITIVE
391081782869000200,Monolingual,POSITIVE
252900850555572220,Monolingual,POSITIVE
418985577355411460,Monolingual,POSITIVE
403791902090473500,Monolingual,POSITIVE
289649231663357950,Monolingual,POSITIVE
1004245404794392600,Monolingual,POSITIVE
273399915621789700,Monolingual,POSITIVE
406825038445568e3,Monolingual,POSITIVE
377336046683701250,Monolingual,POSITIVE
