tweet_id,class,sentiment
1321533745065767e3,Monolingual,NEGATIVE
1321555340706615300,Monolingual,NEGATIVE
1321470222830882800,Monolingual,NEGATIVE
1327171084127498200,Monolingual,NEGATIVE
1321481167468744700,Monolingual,NEGATIVE
1321516771443171300,Monolingual,NEGATIVE
1321941532144971800,Monolingual,NEGATIVE
1321902401515827200,Monolingual,NEGATIVE
1321737474436223e3,Monolingual,NEGATIVE
1321734528872886300,Monolingual,NEGATIVE
1321722025141063700,Monolingual,NEGATIVE
1321714070014382e3,Monolingual,NEGATIVE
1321825901923979300,Monolingual,NEGATIVE
1321732500784402400,Monolingual,NEGATIVE
1321751154624258e3,Monolingual,NEGATIVE
1321944357549781e3,Monolingual,NEGATIVE
1322830460146323500,Monolingual,NEGATIVE
1321906027680465e3,Monolingual,NEGATIVE
1302646323909361700,Monolingual,NEGATIVE
1321912936227573800,Monolingual,NEGATIVE
1322223860360634400,Monolingual,NEGATIVE
1322167534351769600,Monolingual,NEGATIVE
1322183603120447500,Monolingual,NEGATIVE
1322165738329854e3,Monolingual,NEGATIVE
1322162041663213600,Monolingual,NEGATIVE
1322259135757504500,Monolingual,NEGATIVE
1322416046792417300,Monolingual,NEGATIVE
1322312614056235e3,Monolingual,NEGATIVE
1322223273107722200,Monolingual,NEGATIVE
1322305677516222500,Monolingual,NEGATIVE
1322360755048587300,Monolingual,NEGATIVE
1324334484418924500,Monolingual,NEGATIVE
1322643879305351200,Monolingual,NEGATIVE
1322275269382647800,Monolingual,NEGATIVE
1322580011531030500,Monolingual,NEGATIVE
1323069552805187600,Monolingual,NEGATIVE
1326163973323034600,Monolingual,NEGATIVE
1323166707914035200,Monolingual,NEGATIVE
1323035871130603500,Monolingual,NEGATIVE
1323194101269962800,Monolingual,NEGATIVE
1323259344222343200,Monolingual,NEGATIVE
1327366782345154600,Monolingual,NEGATIVE
1323505928692473900,Monolingual,NEGATIVE
1323505705735901200,Monolingual,NEGATIVE
1323350789264466e3,Monolingual,NEGATIVE
1323353463116497e3,Monolingual,NEGATIVE
1323562246707073e3,Monolingual,NEGATIVE
1323342315184939e3,Monolingual,NEGATIVE
1323490320013811700,Monolingual,NEGATIVE
1323565959395844e3,Monolingual,NEGATIVE
1323362051323011e3,Monolingual,NEGATIVE
1323635903546511400,Monolingual,NEGATIVE
1323588564802769e3,Monolingual,NEGATIVE
1323697488059076600,Monolingual,NEGATIVE
1323631915350503400,Monolingual,NEGATIVE
1323619950767034400,Monolingual,NEGATIVE
1323673750110392300,Monolingual,NEGATIVE
1382818690316578800,Monolingual,NEGATIVE
1323751127670759400,Monolingual,NEGATIVE
1323723522016006100,Monolingual,NEGATIVE
1323707272346902500,Monolingual,NEGATIVE
1323652224573202400,Monolingual,NEGATIVE
1323651638444363800,Monolingual,NEGATIVE
1323780437014159400,Monolingual,NEGATIVE
1323688992727072800,Monolingual,NEGATIVE
1323741915821547500,Monolingual,NEGATIVE
1323849549190934500,Monolingual,NEGATIVE
1323736188155531300,Monolingual,NEGATIVE
1323905025777782800,Monolingual,NEGATIVE
1324411844363243500,Monolingual,NEGATIVE
1324278601987072e3,Monolingual,NEGATIVE
1324304400509214700,Monolingual,NEGATIVE
1324442397003100200,Monolingual,NEGATIVE
1324328872503107600,Monolingual,NEGATIVE
1324457108440494e3,Monolingual,NEGATIVE
1324987211276841e3,Monolingual,NEGATIVE
1317061323197452300,Monolingual,NEGATIVE
1324686871864221700,Monolingual,NEGATIVE
1324480859169239e3,Monolingual,NEGATIVE
1391975816230281200,Monolingual,NEGATIVE
1324669490077061e3,Monolingual,NEGATIVE
1324867506704674800,Monolingual,NEGATIVE
1324669374515597300,Monolingual,NEGATIVE
1324849359066964e3,Monolingual,NEGATIVE
1324689442687377400,Monolingual,NEGATIVE
1324660752461058e3,Monolingual,NEGATIVE
1324652038488236e3,Monolingual,NEGATIVE
1324716998128009200,Monolingual,NEGATIVE
1324923042909331500,Monolingual,NEGATIVE
1324744736947753e3,Monolingual,NEGATIVE
1324732420290187300,Monolingual,NEGATIVE
1327183792130453500,Monolingual,NEGATIVE
1329207873348526e3,Monolingual,NEGATIVE
1326309811072479200,Monolingual,NEGATIVE
1327499857590935600,Monolingual,NEGATIVE
1327241807063904300,Monolingual,NEGATIVE
1.33E+18,Monolingual,NEGATIVE
1329145317636370400,Monolingual,NEGATIVE
1329103553252782e3,Monolingual,NEGATIVE
1329808074094342100,Monolingual,NEGATIVE
1328692170883215400,Monolingual,NEGATIVE
1326816119508914200,Monolingual,NEGATIVE
1328030739183624200,Monolingual,NEGATIVE
1325467914955354e3,Monolingual,NEGATIVE
132710273076736e4,Monolingual,NEGATIVE
1330111874612998100,Monolingual,NEGATIVE
1330519200222376e3,Monolingual,NEGATIVE
1330500513465589800,Monolingual,NEGATIVE
1326983618498080800,Monolingual,NEGATIVE
1328364663357268e3,Monolingual,NEGATIVE
1327159787042246700,Monolingual,NEGATIVE
1327387988175761400,Monolingual,NEGATIVE
133039172769015e4,Monolingual,NEGATIVE
1325442363179806700,Monolingual,NEGATIVE
1326148666403549200,Monolingual,NEGATIVE
1329358701275263e3,Monolingual,NEGATIVE
1325132605767946200,Monolingual,NEGATIVE
1329125671071789e3,Monolingual,NEGATIVE
1330725270777630700,Monolingual,NEGATIVE
1327350633091969e3,Monolingual,NEGATIVE
1326252009050222600,Monolingual,NEGATIVE
132821041242957e4,Monolingual,NEGATIVE
1327020459020447700,Monolingual,NEGATIVE
1329108088985677800,Monolingual,NEGATIVE
133138209068911e4,Monolingual,NEGATIVE
1330955625946296300,Monolingual,NEGATIVE
1330147781038776300,Monolingual,NEGATIVE
1330713363341598700,Monolingual,NEGATIVE
1328241590142439400,Monolingual,NEGATIVE
1329480481428152300,Monolingual,NEGATIVE
1329066032569475e3,Monolingual,NEGATIVE
1329692809583091700,Monolingual,NEGATIVE
1387112196040138800,Monolingual,NEGATIVE
1328279398177497e3,Monolingual,NEGATIVE
1328802611223535600,Monolingual,NEGATIVE
1329731958277025800,Monolingual,NEGATIVE
1326067942317035500,Monolingual,NEGATIVE
1326555348082290700,Monolingual,NEGATIVE
1330645489222611e3,Monolingual,NEGATIVE
1325945291229569e3,Monolingual,NEGATIVE
1329357966781378600,Monolingual,NEGATIVE
1330431405311094800,Monolingual,NEGATIVE
1327741913764683800,Monolingual,NEGATIVE
1329114604518117400,Monolingual,NEGATIVE
1328849596030865400,Monolingual,NEGATIVE
1327306984094396400,Monolingual,NEGATIVE
1330120907340312600,Monolingual,NEGATIVE
1358355601626189800,Monolingual,NEGATIVE
1325885215005421600,Monolingual,NEGATIVE
1.32E+18,Monolingual,NEGATIVE
1326113450293145600,Monolingual,NEGATIVE
1329784999604670500,Monolingual,NEGATIVE
1326072682962694100,Monolingual,NEGATIVE
1327021000962273300,Monolingual,NEGATIVE
1327380809196691500,Monolingual,NEGATIVE
1326312094246068200,Monolingual,NEGATIVE
1326270278255714300,Monolingual,NEGATIVE
1330090199238533e3,Monolingual,NEGATIVE
1326162932036669400,Monolingual,NEGATIVE
1325903684975386600,Monolingual,NEGATIVE
1326178020223225900,Monolingual,NEGATIVE
1330962073388544e3,Monolingual,NEGATIVE
1328586172575211500,Monolingual,NEGATIVE
1330062599938076700,Monolingual,NEGATIVE
132908774247979e4,Monolingual,NEGATIVE
1326600066753237e3,Monolingual,NEGATIVE
1324996694203830300,Monolingual,NEGATIVE
1329534116505800700,Monolingual,NEGATIVE
1328376754046693400,Monolingual,NEGATIVE
1326101768107921400,Monolingual,NEGATIVE
1325307941394780200,Monolingual,NEGATIVE
1326071050531197e3,Monolingual,NEGATIVE
1326399721389351e3,Monolingual,NEGATIVE
1326113922471047200,Monolingual,NEGATIVE
1327542773784965e3,Monolingual,NEGATIVE
1326047839529689e3,Monolingual,NEGATIVE
1360496746032472e3,Monolingual,NEGATIVE
1326301821976125400,Monolingual,NEGATIVE
1326426300584779800,Monolingual,NEGATIVE
1.33E+18,Monolingual,NEGATIVE
1328367627014729700,Monolingual,NEGATIVE
1325940627280965600,Monolingual,NEGATIVE
1328645613525872600,Monolingual,NEGATIVE
1330050118461042700,Monolingual,NEGATIVE
1325887699044143e3,Monolingual,NEGATIVE
1327015814596321300,Monolingual,NEGATIVE
1325820269303361500,Monolingual,NEGATIVE
1329499625766744e3,Monolingual,NEGATIVE
1328723577168924700,Monolingual,NEGATIVE
1329775461644308500,Monolingual,NEGATIVE
1327022364463394800,Monolingual,NEGATIVE
1330772219056726e3,Monolingual,NEGATIVE
1330498230203928600,Monolingual,NEGATIVE
1331243952507334700,Monolingual,NEGATIVE
1329654910963642400,Monolingual,NEGATIVE
1329544592820203500,Monolingual,NEGATIVE
1329728227695325200,Monolingual,NEGATIVE
1331159834801152e3,Monolingual,NEGATIVE
1.33E+18,Monolingual,NEGATIVE
1329144348735402e3,Monolingual,NEGATIVE
1328374882300780500,Monolingual,NEGATIVE
1326138535041261600,Monolingual,NEGATIVE
1325534941300617200,Monolingual,NEGATIVE
1329116314737184800,Monolingual,NEGATIVE
1330010982467457e3,Monolingual,NEGATIVE
1325883515737673700,Monolingual,NEGATIVE
1.33E+18,Monolingual,NEGATIVE
1329067719099084800,Monolingual,NEGATIVE
1328389890157973500,Monolingual,NEGATIVE
1326913058577543200,Monolingual,NEGATIVE
1327010469777969200,Monolingual,NEGATIVE
1328628382502973400,Monolingual,NEGATIVE
1328684190892748800,Monolingual,NEGATIVE
1327190402324189200,Monolingual,NEGATIVE
1326113822042706e3,Monolingual,NEGATIVE
1326231466569818e3,Monolingual,NEGATIVE
1328934627684348e3,Monolingual,NEGATIVE
1326260391480074200,Monolingual,NEGATIVE
1327949480398872600,Monolingual,NEGATIVE
1330042986537898e3,Monolingual,NEGATIVE
1325140744978522e3,Monolingual,NEGATIVE
1327360349226619e3,Monolingual,NEGATIVE
1329775391922401300,Monolingual,NEGATIVE
1326859123359703e3,Monolingual,NEGATIVE
1326405455988613e3,Monolingual,NEGATIVE
1329520348761567200,Monolingual,NEGATIVE
1330844774149009400,Monolingual,NEGATIVE
1326136990996156400,Monolingual,NEGATIVE
1328806118433362e3,Monolingual,NEGATIVE
1329335058260496400,Monolingual,NEGATIVE
1329743889960497200,Monolingual,NEGATIVE
1325309001890926600,Monolingual,NEGATIVE
1326064333420454e3,Monolingual,NEGATIVE
1325120322413191200,Monolingual,NEGATIVE
1330487949318877200,Monolingual,NEGATIVE
1329340090909413400,Monolingual,NEGATIVE
1329796082361053200,Monolingual,NEGATIVE
1328329158137671700,Monolingual,NEGATIVE
1327682374587576300,Monolingual,NEGATIVE
1329111063577718800,Monolingual,NEGATIVE
1317922469215424500,Monolingual,NEGATIVE
1328328103865831400,Monolingual,NEGATIVE
1325849647626260500,Monolingual,NEGATIVE
1325581433465954300,Monolingual,NEGATIVE
1327289494899396600,Monolingual,NEGATIVE
1326638094423117800,Monolingual,NEGATIVE
1331245431490277400,Monolingual,NEGATIVE
1331175025542656e3,Monolingual,NEGATIVE
1327254526139785200,Monolingual,NEGATIVE
1326546170651439e3,Monolingual,NEGATIVE
1330204261330919400,Monolingual,NEGATIVE
1329882897214533600,Monolingual,NEGATIVE
1331184764976554e3,Monolingual,NEGATIVE
1327981854247555e3,Monolingual,NEGATIVE
1330056089849761800,Monolingual,NEGATIVE
1326094236773724200,Monolingual,NEGATIVE
1327005736560365600,Monolingual,NEGATIVE
1326559053062008800,Monolingual,NEGATIVE
1329455498840707e3,Monolingual,NEGATIVE
1329717233694744600,Monolingual,NEGATIVE
1394358658809667600,Monolingual,NEGATIVE
1327179687701962800,Monolingual,NEGATIVE
1328256935037120500,Monolingual,NEGATIVE
1326476537634414600,Monolingual,NEGATIVE
1330478476298743800,Monolingual,NEGATIVE
1329007040191139800,Monolingual,NEGATIVE
1326627911693168600,Monolingual,NEGATIVE
1328806414362570800,Monolingual,NEGATIVE
1327343124608413700,Monolingual,NEGATIVE
1330896404118691800,Monolingual,NEGATIVE
1328318851759693800,Monolingual,NEGATIVE
1331141483660013600,Monolingual,NEGATIVE
1328098970623750100,Monolingual,NEGATIVE
1328289496945680400,Monolingual,NEGATIVE
1328426582525042700,Monolingual,NEGATIVE
1327248094615007200,Monolingual,NEGATIVE
1326887365458206700,Monolingual,NEGATIVE
1326244526596481e3,Monolingual,NEGATIVE
1327006605292998700,Monolingual,NEGATIVE
1332336808399605800,Monolingual,NEGATIVE
1333362090334183400,Monolingual,NEGATIVE
1334942054397390800,Monolingual,NEGATIVE
1331718029193908200,Monolingual,NEGATIVE
1333332422868562e3,Monolingual,NEGATIVE
1334604782376456200,Monolingual,NEGATIVE
1333302985045266400,Monolingual,NEGATIVE
1335904281074004e3,Monolingual,NEGATIVE
1331352653008416800,Monolingual,NEGATIVE
1333475891402453e3,Monolingual,NEGATIVE
1336564823757385700,Monolingual,NEGATIVE
1336039912051761200,Monolingual,NEGATIVE
1336989151384772600,Monolingual,NEGATIVE
1334069412056412200,Monolingual,NEGATIVE
1334451736719843300,Monolingual,NEGATIVE
1332411655741976600,Monolingual,NEGATIVE
1391433790208237600,Monolingual,NEGATIVE
1336694160468947e3,Monolingual,NEGATIVE
1335957413388750800,Monolingual,NEGATIVE
1336667031819726800,Monolingual,NEGATIVE
1338209157497966600,Monolingual,NEGATIVE
1335918070154600400,Monolingual,NEGATIVE
1335982992133644300,Monolingual,NEGATIVE
1333840880667594800,Monolingual,NEGATIVE
1333492897623269400,Monolingual,NEGATIVE
1334120609387778e3,Monolingual,NEGATIVE
1334063737083469800,Monolingual,NEGATIVE
1333398640937885700,Monolingual,NEGATIVE
1334913619994271700,Monolingual,NEGATIVE
1334109404032020500,Monolingual,NEGATIVE
1335583357225361400,Monolingual,NEGATIVE
1331356859073224700,Monolingual,NEGATIVE
1335683391891583e3,Monolingual,NEGATIVE
1337788344839889e3,Monolingual,NEGATIVE
1331483052548247600,Monolingual,NEGATIVE
1334995563813757e3,Monolingual,NEGATIVE
1.34E+18,Monolingual,NEGATIVE
1336670704029364200,Monolingual,NEGATIVE
1333501629077860400,Monolingual,NEGATIVE
1333048294986174500,Monolingual,NEGATIVE
1.33E+18,Monolingual,NEGATIVE
1334428082250387500,Monolingual,NEGATIVE
1333489628045828e3,Monolingual,NEGATIVE
1335526674620878800,Monolingual,NEGATIVE
1335090732449869800,Monolingual,NEGATIVE
1331337446223736800,Monolingual,NEGATIVE
1335906077725089800,Monolingual,NEGATIVE
1333413095549624300,Monolingual,NEGATIVE
1336089688264814600,Monolingual,NEGATIVE
1336988487778783200,Monolingual,NEGATIVE
1335837012176277500,Monolingual,NEGATIVE
1335652740719120400,Monolingual,NEGATIVE
1334587946427699200,Monolingual,NEGATIVE
1335905474861027300,Monolingual,NEGATIVE
1332076875863249e3,Monolingual,NEGATIVE
1.34E+18,Monolingual,NEGATIVE
1335567650076975e3,Monolingual,NEGATIVE
1336661890047635500,Monolingual,NEGATIVE
1336574577447723e3,Monolingual,NEGATIVE
1335601835143553e3,Monolingual,NEGATIVE
1333402821748797400,Monolingual,NEGATIVE
1308800632292356e3,Monolingual,NEGATIVE
1337033316994855e3,Monolingual,NEGATIVE
1331753386870517800,Monolingual,NEGATIVE
1334092497828581400,Monolingual,NEGATIVE
1332178625219661800,Monolingual,NEGATIVE
1331324752041029600,Monolingual,NEGATIVE
1337001996478517200,Monolingual,NEGATIVE
1334283642202419200,Monolingual,NEGATIVE
1331558261741514800,Monolingual,NEGATIVE
1331985236092137500,Monolingual,NEGATIVE
1334443344295043e3,Monolingual,NEGATIVE
1336666125774581800,Monolingual,NEGATIVE
1333459332894257200,Monolingual,NEGATIVE
1335110641103810600,Monolingual,NEGATIVE
1333459742392529e3,Monolingual,NEGATIVE
1334241533026062300,Monolingual,NEGATIVE
1335931715609616400,Monolingual,NEGATIVE
1333044920601469e3,Monolingual,NEGATIVE
1333672135244517400,Monolingual,NEGATIVE
1336298566126628900,Monolingual,NEGATIVE
1385959924035997700,Monolingual,NEGATIVE
1335001169136144400,Monolingual,NEGATIVE
1334139390755483600,Monolingual,NEGATIVE
1335909920710008800,Monolingual,NEGATIVE
1334231387814195200,Monolingual,NEGATIVE
1333539778848034800,Monolingual,NEGATIVE
1333313262750982100,Monolingual,NEGATIVE
1331353488396316700,Monolingual,NEGATIVE
1332353787147808800,Monolingual,NEGATIVE
1386092512738173e3,Monolingual,NEGATIVE
1333467624609550300,Monolingual,NEGATIVE
1333428791713075200,Monolingual,NEGATIVE
1335599753854398500,Monolingual,NEGATIVE
1333048111384637400,Monolingual,NEGATIVE
1335713233471238100,Monolingual,NEGATIVE
1335991886012686300,Monolingual,NEGATIVE
1308804848587075600,Monolingual,NEGATIVE
1336989180489048e3,Monolingual,NEGATIVE
1336308437735665700,Monolingual,NEGATIVE
1333905763694211e3,Monolingual,NEGATIVE
1336581625455501300,Monolingual,NEGATIVE
1333367233230278700,Monolingual,NEGATIVE
1334472110098538500,Monolingual,NEGATIVE
1336647437855944700,Monolingual,NEGATIVE
1336385676623929300,Monolingual,NEGATIVE
1386078149923025e3,Monolingual,NEGATIVE
1350450390979006500,Monolingual,NEGATIVE
1335923213931602e3,Monolingual,NEGATIVE
1336248270146846700,Monolingual,NEGATIVE
1334283956460642300,Monolingual,NEGATIVE
1331880740703842300,Monolingual,NEGATIVE
1336666288198983700,Monolingual,NEGATIVE
1335530858007175200,Monolingual,NEGATIVE
1332070279951028200,Monolingual,NEGATIVE
1336940374758203400,Monolingual,NEGATIVE
1355260230523891700,Monolingual,NEGATIVE
1334890331528106e3,Monolingual,NEGATIVE
1334189281825460200,Monolingual,NEGATIVE
1331247473910804500,Monolingual,NEGATIVE
1335865429743562800,Monolingual,NEGATIVE
1333074296269385700,Monolingual,NEGATIVE
1334590831374856200,Monolingual,NEGATIVE
1336006481376813e3,Monolingual,NEGATIVE
1334500849662521300,Monolingual,NEGATIVE
1336389824719302700,Monolingual,NEGATIVE
1333418876667826200,Monolingual,NEGATIVE
1334073965455831e3,Monolingual,NEGATIVE
133407615127953e4,Monolingual,NEGATIVE
1335970017641427e3,Monolingual,NEGATIVE
1335938594926686200,Monolingual,NEGATIVE
1332335603661353e3,Monolingual,NEGATIVE
1337400357023076400,Monolingual,NEGATIVE
1336238904169668600,Monolingual,NEGATIVE
1331889008226545700,Monolingual,NEGATIVE
1332418938504884200,Monolingual,NEGATIVE
1331937662052208600,Monolingual,NEGATIVE
1334402030803300400,Monolingual,NEGATIVE
1333456936650625e3,Monolingual,NEGATIVE
1336403732792283100,Monolingual,NEGATIVE
1309155769569480700,Monolingual,NEGATIVE
1331264597177868300,Monolingual,NEGATIVE
1332282158757580800,Monolingual,NEGATIVE
1334020189738987500,Monolingual,NEGATIVE
1336626265143570400,Monolingual,NEGATIVE
1346379087506501600,Monolingual,NEGATIVE
1335231715439235e3,Monolingual,NEGATIVE
1335857479155118e3,Monolingual,NEGATIVE
1331243137134686200,Monolingual,NEGATIVE
1336269669955735600,Monolingual,NEGATIVE
1331629630063829e3,Monolingual,NEGATIVE
1332446657682813e3,Monolingual,NEGATIVE
1333477240751927300,Monolingual,NEGATIVE
1331455487456505900,Monolingual,NEGATIVE
1335920513793798100,Monolingual,NEGATIVE
1336322742262513700,Monolingual,NEGATIVE
1309533753384087600,Monolingual,NEGATIVE
1386271522915065900,Monolingual,NEGATIVE
1334117903982059500,Monolingual,NEGATIVE
1334500736458166300,Monolingual,NEGATIVE
133495966169557e4,Monolingual,NEGATIVE
1336666360290574300,Monolingual,NEGATIVE
1338856192685142e3,Monolingual,NEGATIVE
1333797142608023600,Monolingual,NEGATIVE
1333866810496737300,Monolingual,NEGATIVE
1334870350891507700,Monolingual,NEGATIVE
1334791529009909800,Monolingual,NEGATIVE
1331951957712515e3,Monolingual,NEGATIVE
1333731435971289e3,Monolingual,NEGATIVE
1334553650186891300,Monolingual,NEGATIVE
1343838126821814300,Monolingual,NEGATIVE
1331496104811237400,Monolingual,NEGATIVE
1333443451229237200,Monolingual,NEGATIVE
1337032014722175e3,Monolingual,NEGATIVE
1333547881173803e3,Monolingual,NEGATIVE
133590286532864e4,Monolingual,NEGATIVE
1334192140956655600,Monolingual,NEGATIVE
1335698978181091300,Monolingual,NEGATIVE
1334795945549181e3,Monolingual,NEGATIVE
1371567448080711700,Monolingual,NEGATIVE
1334159459141218300,Monolingual,NEGATIVE
1336412408890314800,Monolingual,NEGATIVE
1332048611480395800,Monolingual,NEGATIVE
1333453180705894400,Monolingual,NEGATIVE
1333527039777890300,Monolingual,NEGATIVE
1336332356173512700,Monolingual,NEGATIVE
133635793767415e4,Monolingual,NEGATIVE
1333076590020997e3,Monolingual,NEGATIVE
1335517999160287200,Monolingual,NEGATIVE
1334516312526254e3,Monolingual,NEGATIVE
1334573996885627e3,Monolingual,NEGATIVE
1332832122441183200,Monolingual,NEGATIVE
1.34E+18,Monolingual,NEGATIVE
1334892621890789400,Monolingual,NEGATIVE
1335598282576457700,Monolingual,NEGATIVE
1335519758909845500,Monolingual,NEGATIVE
1331669177657135e3,Monolingual,NEGATIVE
1333823966717374500,Monolingual,NEGATIVE
1335628771177738200,Monolingual,NEGATIVE
1333549394390605800,Monolingual,NEGATIVE
1336076464148664300,Monolingual,NEGATIVE
1333852050459930600,Monolingual,NEGATIVE
1309833160537108500,Monolingual,NEGATIVE
1335893430728335400,Monolingual,NEGATIVE
1334540846335733800,Monolingual,NEGATIVE
1333571358601719800,Monolingual,NEGATIVE
1333581678871257e3,Monolingual,NEGATIVE
1333008184534052900,Monolingual,NEGATIVE
1336979443458461700,Monolingual,NEGATIVE
1335575778898178e3,Monolingual,NEGATIVE
1333831854533841e3,Monolingual,NEGATIVE
1333041099531804700,Monolingual,NEGATIVE
1.34E+18,Monolingual,NEGATIVE
1333451597372928e3,Monolingual,NEGATIVE
1332640251416875e3,Monolingual,NEGATIVE
1333457934114844700,Monolingual,NEGATIVE
1333502154653438e3,Monolingual,NEGATIVE
1334614605801402400,Monolingual,NEGATIVE
1334752267631812600,Monolingual,NEGATIVE
1261120507459653600,Monolingual,NEGATIVE
1335246444484300800,Monolingual,NEGATIVE
1335280499175157800,Monolingual,NEGATIVE
1333049585393135600,Monolingual,NEGATIVE
1334522690057678800,Monolingual,NEGATIVE
1333118565151596500,Monolingual,NEGATIVE
1333126377952964600,Monolingual,NEGATIVE
1336191800558706700,Monolingual,NEGATIVE
1336990628656390100,Monolingual,NEGATIVE
1309952470525923300,Monolingual,NEGATIVE
1335574391346901e3,Monolingual,NEGATIVE
1333656025887600600,Monolingual,NEGATIVE
1331482166056857600,Monolingual,NEGATIVE
1336029717888163800,Monolingual,NEGATIVE
1334599044178571300,Monolingual,NEGATIVE
1336785007805862e3,Monolingual,NEGATIVE
1334433484832731100,Monolingual,NEGATIVE
1339553667263950800,Monolingual,NEGATIVE
1334810135701713e3,Monolingual,NEGATIVE
1332627957270126600,Monolingual,NEGATIVE
1331327512035651600,Monolingual,NEGATIVE
1336585785995366400,Monolingual,NEGATIVE
1333725794108121e3,Monolingual,NEGATIVE
1332953134113693700,Monolingual,NEGATIVE
1338554216529481700,Monolingual,NEGATIVE
1331684542558707700,Monolingual,NEGATIVE
1337816303546011600,Monolingual,NEGATIVE
1337336200928125e3,Monolingual,NEGATIVE
1340307727483068400,Monolingual,NEGATIVE
1338600711542743e3,Monolingual,NEGATIVE
1338438597763010600,Monolingual,NEGATIVE
1337862376415223800,Monolingual,NEGATIVE
1338087062004699100,Monolingual,NEGATIVE
1337832243830673400,Monolingual,NEGATIVE
1337862771975839700,Monolingual,NEGATIVE
1338048123583795200,Monolingual,NEGATIVE
1342148638944985e3,Monolingual,NEGATIVE
1339987987841638400,Monolingual,NEGATIVE
1343998574556811300,Monolingual,NEGATIVE
1339790005200445400,Monolingual,NEGATIVE
1340219943699296300,Monolingual,NEGATIVE
1338036806336516e3,Monolingual,NEGATIVE
1343307938803437600,Monolingual,NEGATIVE
1337476422261215200,Monolingual,NEGATIVE
1338955964951785500,Monolingual,NEGATIVE
1342138739691290600,Monolingual,NEGATIVE
1338846872010694700,Monolingual,NEGATIVE
1309946337308356600,Monolingual,NEGATIVE
1341354170155200500,Monolingual,NEGATIVE
1343672531627237400,Monolingual,NEGATIVE
1343802345080160300,Monolingual,NEGATIVE
1339703517636915200,Monolingual,NEGATIVE
1343287873395634200,Monolingual,NEGATIVE
1311275647587815400,Monolingual,NEGATIVE
1343936299313623e3,Monolingual,NEGATIVE
1309884677772267500,Monolingual,NEGATIVE
1339497702061711400,Monolingual,NEGATIVE
1344014914780860400,Monolingual,NEGATIVE
1338803285059395600,Monolingual,NEGATIVE
1339344987662770200,Monolingual,NEGATIVE
1344311249614622700,Monolingual,NEGATIVE
1342967139351851e3,Monolingual,NEGATIVE
1.34E+18,Monolingual,NEGATIVE
1362150192670249e3,Monolingual,NEGATIVE
1339866117976838100,Monolingual,NEGATIVE
1337338451805560800,Monolingual,NEGATIVE
1342072028766105600,Monolingual,NEGATIVE
1337860649796464600,Monolingual,NEGATIVE
1339561778796241e3,Monolingual,NEGATIVE
1337693838362767400,Monolingual,NEGATIVE
1339116363563102200,Monolingual,NEGATIVE
1.34E+18,Monolingual,NEGATIVE
1339579386232762400,Monolingual,NEGATIVE
1338976680455655400,Monolingual,NEGATIVE
1340219666208317400,Monolingual,NEGATIVE
1343481089642418200,Monolingual,NEGATIVE
1338700914945912800,Monolingual,NEGATIVE
1344317701502730200,Monolingual,NEGATIVE
1339551983510974500,Monolingual,NEGATIVE
1338531410609664e3,Monolingual,NEGATIVE
1340244028126859300,Monolingual,NEGATIVE
131026809431364e4,Monolingual,NEGATIVE
1341358206551994400,Monolingual,NEGATIVE
1342743004566745e3,Monolingual,NEGATIVE
1338122532994605e3,Monolingual,NEGATIVE
1342504719709843500,Monolingual,NEGATIVE
1338421274289311700,Monolingual,NEGATIVE
1337328866952695800,Monolingual,NEGATIVE
1342708931030900700,Monolingual,NEGATIVE
1343904362066808800,Monolingual,NEGATIVE
1341662144220328e3,Monolingual,NEGATIVE
1342382231503966200,Monolingual,NEGATIVE
1339253840353353700,Monolingual,NEGATIVE
1342139330962329600,Monolingual,NEGATIVE
1341329443239977e3,Monolingual,NEGATIVE
1339703516873564200,Monolingual,NEGATIVE
1340016331102580700,Monolingual,NEGATIVE
1339942231235584e3,Monolingual,NEGATIVE
1341456058846425e3,Monolingual,NEGATIVE
1337775955792814e3,Monolingual,NEGATIVE
1337259623548641300,Monolingual,NEGATIVE
1311303315280531500,Monolingual,NEGATIVE
1338956985593704400,Monolingual,NEGATIVE
1337471100394016800,Monolingual,NEGATIVE
1386307200939876400,Monolingual,NEGATIVE
1339146063081582600,Monolingual,NEGATIVE
1337725299048517600,Monolingual,NEGATIVE
1339118791687622700,Monolingual,NEGATIVE
1387112196040138800,Monolingual,NEGATIVE
1339559838238597e3,Monolingual,NEGATIVE
1344245102366118e3,Monolingual,NEGATIVE
1.34E+18,Monolingual,NEGATIVE
1337356931254673400,Monolingual,NEGATIVE
1339278933888561200,Monolingual,NEGATIVE
1343231732699566e3,Monolingual,NEGATIVE
1341688258170933200,Monolingual,NEGATIVE
1342251902696886300,Monolingual,NEGATIVE
1344241578337038300,Monolingual,NEGATIVE
1341089798019293200,Monolingual,NEGATIVE
1343961955233628200,Monolingual,NEGATIVE
1337539314893381600,Monolingual,NEGATIVE
1337086631740919800,Monolingual,NEGATIVE
1339600579597758500,Monolingual,NEGATIVE
1342554074059829200,Monolingual,NEGATIVE
1338434627590103e3,Monolingual,NEGATIVE
1337045201626558500,Monolingual,NEGATIVE
1311344399071281200,Monolingual,NEGATIVE
1342938712582332400,Monolingual,NEGATIVE
1342856493289365500,Monolingual,NEGATIVE
1339981056930435e3,Monolingual,NEGATIVE
1339329823609659400,Monolingual,NEGATIVE
1339210372058910700,Monolingual,NEGATIVE
